sender_id,receiver_id,timestamp,rssi
29,9,833.963,-89
29,14,833.782,-91
29,16,834.288,-81
29,18,833.992,-84
29,25,834.22,-75
29,30,833.646,-91
29,34,833.856,-74
1,7,833.964,-93
1,9,834.03,-89
1,14,833.849,-83
1,16,834.355,-86
1,18,834.059,-97
1,29,834.175,-84
1,30,833.713,-83
1,34,833.923,-79
34,30,833.721,-97
30,17,834.431,-91
17,19,834.553,-88
16,34,833.993,-82
34,30,833.799,-84
36,11,834.215,-89
36,31,834.096,-77
19,3,834.046,-87
37,27,834.391,-87
37,28,834.147,-82
37,32,834.321,-91
37,33,834.49,-83
37,35,834.34,-84
34,16,834.457,-86
30,17,834.515,-82
17,19,834.66,-90
19,3,834.155,-84
14,30,833.971,-75
26,6,834.546,-90
26,10,834.062,-91
26,21,833.943,-84
26,23,834.48,-86
34,30,833.979,-94
30,14,834.146,-79
14,1,834.734,-86
14,19,834.818,-98
14,30,834.047,-77
14,34,834.257,-90
30,17,834.732,-89
17,19,834.915,-90
19,3,834.404,-89
30,17,834.849,-89
17,19,834.954,-93
34,1,834.93,-78
34,7,834.494,-84
34,9,834.56,-85
34,14,834.379,-91
34,16,834.885,-83
34,18,834.589,-90
34,25,834.817,-83
34,29,834.705,-75
34,30,834.243,-94
19,3,834.501,-94
16,1,835.004,-90
16,7,834.568,-81
16,9,834.634,-71
16,14,834.453,-97
16,18,834.663,-83
16,25,834.891,-83
16,29,834.779,-85
16,34,834.527,-81
33,13,834.872,-93
33,28,834.671,-71
33,32,834.845,-93
33,37,834.549,-88
33,40,835.066,-83
9,30,834.399,-93
30,17,835.086,-87
20,3,834.662,-81
20,19,835.2,-83
20,29,834.891,-95
20,34,834.639,-98
20,38,834.447,-92
1,30,834.452,-80
30,17,835.13,-89
17,19,835.241,-88
17,19,835.252,-90
30,1,835.178,-86
19,3,834.759,-92
19,3,834.842,-86
6,5,834.688,-83
6,21,834.642,-86
6,22,835.207,-94
6,24,835.204,-94
6,26,834.632,-86
10,7,834.934,-89
10,8,834.962,-87
10,18,835.029,-95
10,25,835.257,-100
10,26,834.644,-90
30,1,835.371,-82
30,14,834.82,-81
30,16,835.326,-97
30,29,835.146,-90
30,34,834.894,-95
17,19,835.524,-94
19,3,835.003,-90
20,3,835.091,-80
5,6,835.548,-92
6,23,835.551,-95
24,10,835.198,-98
41,2,835.716,-74
41,3,835.515,-87
41,19,836.053,-96
41,20,835.894,-91
41,38,835.3,-79
8,5,835.304,-92
8,10,835.377,-84
23,3,835.523,-95
5,6,835.868,-92
5,21,835.265,-84
5,24,835.827,-80
5,26,835.255,-87
25,1,836.016,-85
25,7,835.58,-82
25,9,835.646,-83
25,16,835.971,-79
25,18,835.675,-79
25,29,835.791,-65
25,34,835.539,-79
25,38,835.347,-100
9,1,836.185,-90
9,7,835.749,-87
9,16,836.14,-75
9,18,835.844,-83
9,23,836.006,-94
9,25,836.072,-88
9,29,835.96,-90
9,34,835.708,-83
40,12,836.123,-67
40,28,835.832,-89
40,32,836.006,-66
40,33,836.175,-88
7,9,835.839,-85
7,10,835.612,-93
7,16,836.164,-82
7,18,835.868,-67
7,25,836.096,-86
7,29,835.984,-85
7,34,835.732,-88
34,1,836.218,-78
34,7,835.782,-87
34,9,835.848,-84
34,14,835.667,-91
34,16,836.173,-80
34,18,835.877,-93
34,25,836.105,-81
34,29,835.993,-74
34,30,835.531,-91
22,2,836.145,-82
22,3,835.944,-93
22,20,836.323,-100
22,38,835.729,-91
19,3,836.029,-93
30,17,836.478,-90
17,19,836.588,-91
19,3,836.128,-82
10,5,835.982,-94
10,8,836.244,-85
10,21,835.936,-94
10,26,835.926,-89
6,5,836.067,-92
6,8,836.329,-97
6,21,836.021,-90
6,26,836.011,-89
30,7,836.324,-100
30,14,836.209,-80
30,20,836.685,-93
30,25,836.647,-90
26,23,836.59,-80
13,28,836.474,-94
28,37,836.395,-85
24,5,836.232,-90
24,8,836.494,-93
37,39,836.305,-92
23,3,836.482,-100
39,19,837.037,-86
19,3,836.505,-85
4,35,836.88,-79
25,1,837.266,-88
25,9,836.896,-86
25,15,837.383,-99
25,16,837.221,-85
25,17,837.251,-99
25,29,837.041,-69
25,34,836.789,-69
18,7,836.947,-80
18,9,837.013,-78
18,10,836.786,-95
18,16,837.338,-83
18,23,837.204,-100
18,25,837.27,-83
18,29,837.158,-94
18,34,836.906,-91
32,12,837.354,-74
32,28,837.063,-88
32,33,837.406,-88
32,40,837.458,-70
2,3,837.033,-89
34,1,837.49,-81
34,7,837.054,-88
34,9,837.12,-85
34,16,837.445,-85
34,18,837.149,-90
34,25,837.377,-75
34,29,837.265,-77
34,30,836.803,-93
5,6,837.412,-83
5,18,837.184,-97
5,21,836.809,-84
5,23,837.346,-91
5,24,837.371,-91
7,2,837.398,-100
7,9,837.281,-83
7,10,837.054,-97
7,16,837.606,-80
7,18,837.31,-79
7,25,837.538,-85
7,29,837.426,-84
7,34,837.174,-84
1,7,837.304,-94
1,9,837.37,-90
1,14,837.189,-84
1,16,837.695,-89
1,25,837.627,-86
1,29,837.515,-80
1,30,837.053,-83
1,34,837.263,-87
23,21,837.164,-92
23,22,837.729,-97
23,26,837.154,-84
4,35,837.718,-80
13,27,837.808,-87
13,37,837.442,-90
39,19,838.036,-87
19,3,837.509,-90
10,5,837.314,-90
10,7,837.548,-92
10,18,837.643,-89
10,23,837.805,-94
29,7,837.667,-87
29,9,837.733,-93
29,14,837.552,-90
29,16,838.058,-88
29,23,837.924,-95
29,25,837.99,-67
29,34,837.626,-74
8,5,837.599,-87
8,10,837.672,-89
8,18,837.928,-93
8,24,838.115,-88
31,11,838.029,-91
31,36,838.529,-77
34,29,838.214,-75
29,34,837.992,-73
34,29,838.284,-77
34,29,838.291,-78
29,34,838.054,-79
25,16,838.495,-83
22,2,838.295,-87
16,34,838.081,-83
34,16,838.536,-79
6,5,837.928,-91
6,21,837.882,-89
16,34,838.123,-83
2,3,838.15,-90
9,16,838.561,-79
9,18,838.265,-78
9,25,838.493,-86
9,29,838.381,-86
9,34,838.129,-84
34,16,838.587,-78
10,23,838.483,-89
7,9,838.302,-80
7,16,838.627,-86
7,18,838.331,-82
7,23,838.493,-97
7,25,838.559,-75
7,29,838.447,-90
7,34,838.195,-86
23,3,838.234,-95
18,7,838.539,-84
18,9,838.605,-76
18,10,838.378,-92
18,16,838.93,-86
18,25,838.862,-85
18,29,838.75,-90
11,31,838.609,-88
5,10,838.411,-93
5,21,838.292,-84
5,24,838.854,-88
2,23,838.908,-93
5,26,838.401,-83
16,1,839.134,-86
16,7,838.698,-86
16,9,838.764,-77
16,18,838.793,-87
16,20,839.059,-96
16,25,839.021,-78
16,29,838.909,-84
16,30,838.447,-91
16,34,838.657,-80
26,23,838.964,-87
23,1,839.215,-98
23,5,838.545,-96
23,7,838.779,-85
23,10,838.618,-94
23,21,838.499,-97
23,26,838.489,-87
34,1,839.311,-78
34,7,838.875,-87
34,14,838.76,-89
34,16,839.266,-79
34,25,839.198,-76
34,29,839.086,-73
34,30,838.624,-86
23,3,838.946,-97
29,1,839.535,-85
29,7,839.099,-86
29,9,839.165,-88
29,14,838.984,-90
29,16,839.49,-78
29,18,839.194,-88
29,21,838.819,-100
29,25,839.422,-64
29,34,839.058,-75
36,12,839.519,-88
36,31,839.186,-76
36,32,839.402,-97
14,1,839.676,-86
14,15,839.793,-89
14,16,839.631,-92
14,17,839.661,-87
14,18,839.335,-98
14,20,839.601,-100
14,25,839.563,-91
14,30,838.989,-83
14,34,839.199,-88
4,27,839.718,-90
4,28,839.474,-100
4,35,839.667,-84
4,37,839.352,-91
4,39,839.205,-89
1,14,839.355,-79
1,16,839.861,-88
1,18,839.565,-91
1,25,839.793,-82
1,29,839.681,-83
1,30,839.219,-86
1,34,839.429,-80
26,5,839.323,-89
26,21,839.277,-79
26,22,839.842,-94
26,23,839.814,-85
9,16,839.982,-82
9,25,839.914,-87
9,29,839.802,-91
9,34,839.55,-89
10,7,839.592,-90
10,8,839.62,-90
21,5,839.411,-85
21,6,839.968,-91
21,8,839.673,-94
21,26,839.355,-84
7,9,839.747,-80
7,16,840.072,-82
7,18,839.776,-80
7,25,840.004,-84
7,29,839.892,-85
7,34,839.64,-89
5,10,839.522,-90
5,21,839.403,-79
5,24,839.965,-86
7,10,839.68,-91
10,23,840.146,-90
18,7,839.894,-80
18,9,839.96,-74
18,10,839.733,-94
18,16,840.285,-85
18,23,840.151,-97
18,25,840.217,-89
18,29,840.105,-94
23,10,839.76,-92
27,4,840.814,-90
27,13,840.457,-87
27,35,840.449,-86
27,37,840.134,-84
16,1,840.636,-88
16,7,840.2,-81
16,8,840.228,-100
16,9,840.266,-85
16,18,840.295,-88
16,23,840.457,-93
16,25,840.523,-77
16,29,840.411,-80
16,34,840.159,-74
20,17,840.636,-92
25,1,840.778,-84
25,2,840.525,-99
25,7,840.342,-90
25,14,840.227,-93
25,16,840.733,-75
25,18,840.437,-92
25,29,840.553,-71
25,30,840.091,-94
25,34,840.301,-69
7,1,840.96,-94
10,5,840.322,-89
10,8,840.584,-91
10,21,840.276,-92
10,23,840.813,-94
15,14,840.581,-79
34,1,841.155,-79
34,7,840.719,-88
34,9,840.785,-93
34,16,841.11,-78
34,18,840.814,-92
34,20,841.08,-98
34,23,840.976,-96
34,25,841.042,-67
34,29,840.93,-75
14,30,840.472,-83
30,17,841.155,-89
17,19,841.28,-92
19,3,840.764,-85
8,10,840.753,-91
26,6,841.249,-91
26,10,840.765,-90
26,21,840.646,-81
26,23,841.183,-85
28,37,840.892,-93
1,9,841.003,-96
1,14,840.822,-86
1,15,841.49,-95
1,16,841.328,-85
1,20,841.298,-97
1,25,841.26,-86
1,29,841.148,-84
1,30,840.686,-86
1,34,840.896,-80
37,39,840.754,-91
39,19,841.485,-93
19,3,840.965,-87
6,21,840.727,-90
6,26,840.717,-87
29,1,841.576,-88
29,7,841.14,-87
29,9,841.206,-93
29,14,841.025,-98
29,16,841.531,-76
29,18,841.235,-91
29,23,841.397,-87
29,25,841.463,-72
29,34,841.099,-82
29,38,840.907,-100
30,1,841.592,-91
30,14,841.041,-87
30,17,841.577,-87
30,34,841.115,-86
34,30,840.945,-88
30,17,841.625,-87
17,19,841.738,-89
19,3,841.247,-83
4,13,841.729,-91
4,27,841.772,-86
4,35,841.721,-75
4,39,841.259,-89
7,1,841.9,-93
7,9,841.53,-87
7,10,841.303,-91
7,18,841.559,-87
7,23,841.721,-86
7,25,841.787,-91
7,29,841.675,-86
7,34,841.423,-86
4,35,841.786,-78
35,39,841.368,-87
39,19,842.113,-88
19,3,841.595,-88
24,8,841.745,-94
5,10,841.588,-94
5,21,841.469,-78
5,24,842.031,-90
5,26,841.459,-91
21,5,841.56,-76
21,6,842.117,-88
21,24,842.076,-91
21,26,841.504,-85
34,1,842.274,-78
34,7,841.838,-83
34,9,841.904,-90
34,14,841.723,-93
34,16,842.229,-66
34,25,842.161,-64
34,29,842.049,-66
34,30,841.587,-89
9,1,842.541,-92
37,4,842.79,-93
37,12,842.523,-92
37,27,842.476,-86
37,28,842.232,-89
37,33,842.575,-87
37,35,842.425,-84
37,40,842.627,-93
16,34,842.244,-73
33,12,842.699,-86
33,13,842.609,-89
33,28,842.408,-81
33,32,842.582,-85
33,37,842.286,-84
33,40,842.803,-82
34,30,842.097,-95
16,1,842.815,-89
16,7,842.379,-84
16,9,842.445,-87
16,18,842.474,-86
16,25,842.702,-70
16,29,842.59,-79
16,30,842.128,-90
16,34,842.338,-74
30,17,842.812,-80
17,19,842.974,-98
19,3,842.444,-83
3,19,843.003,-82
10,7,842.752,-92
10,9,842.818,-92
10,23,843.009,-94
10,34,842.711,-97
37,13,843.221,-90
37,27,843.264,-84
37,33,843.363,-83
37,39,842.751,-91
37,40,843.415,-92
12,28,843.279,-67
12,32,843.453,-85
12,33,843.622,-78
12,37,843.157,-86
12,38,842.965,-95
12,40,843.674,-83
29,1,843.835,-89
29,7,843.399,-88
29,9,843.465,-88
29,10,843.238,-96
29,16,843.79,-75
29,18,843.494,-99
29,23,843.656,-94
29,25,843.722,-76
29,30,843.148,-89
29,34,843.358,-78
18,10,843.283,-88
10,18,843.568,-87
7,9,843.727,-85
7,10,843.5,-93
7,16,844.052,-86
7,18,843.756,-87
7,23,843.918,-91
7,25,843.984,-93
7,29,843.872,-88
7,34,843.62,-89
6,21,843.404,-92
6,22,843.969,-86
9,1,844.363,-94
9,7,843.927,-81
9,10,843.766,-98
9,18,844.022,-73
9,25,844.25,-90
9,29,844.138,-90
9,34,843.886,-93
18,7,843.94,-80
18,9,844.006,-75
18,10,843.779,-89
18,16,844.331,-90
18,23,844.197,-97
18,25,844.263,-89
18,29,844.151,-91
33,4,844.765,-91
33,12,844.498,-86
33,28,844.207,-81
33,32,844.381,-91
33,37,844.085,-87
33,40,844.602,-83
26,2,844.316,-93
26,5,843.899,-94
26,6,844.456,-88
26,21,843.853,-89
26,23,844.39,-89
34,1,844.597,-90
34,7,844.161,-90
34,9,844.227,-90
34,16,844.552,-65
34,25,844.484,-61
34,29,844.372,-79
4,3,844.227,-98
4,27,844.57,-84
4,35,844.519,-77
4,37,844.204,-87
4,39,844.057,-88
21,5,844.024,-81
21,23,844.515,-90
21,26,843.968,-87
18,5,844.244,-99
18,7,844.478,-84
18,9,844.544,-73
18,10,844.317,-94
18,25,844.801,-91
9,7,844.496,-84
9,16,844.887,-92
9,18,844.591,-74
9,29,844.707,-91
25,1,845.015,-79
25,9,844.645,-85
25,10,844.418,-92
25,14,844.464,-90
25,16,844.97,-75
25,29,844.79,-78
25,34,844.538,-58
23,1,845.022,-94
23,5,844.352,-90
23,7,844.586,-87
23,21,844.306,-92
10,5,844.388,-86
10,7,844.622,-87
10,16,845.013,-95
10,18,844.717,-88
10,21,844.342,-96
10,23,844.879,-87
22,6,844.957,-81
22,11,844.792,-100
22,21,844.354,-92
22,26,844.344,-89
22,36,845.292,-93
22,38,844.401,-93
37,4,845.316,-86
37,13,844.959,-83
37,27,845.002,-88
37,39,844.489,-87
39,3,844.679,-96
39,4,845.336,-90
39,19,845.217,-93
39,32,844.952,-99
39,38,844.464,-97
7,9,844.796,-86
7,10,844.569,-85
7,16,845.121,-85
7,18,844.825,-85
7,23,844.987,-84
7,25,845.053,-92
7,29,844.941,-86
7,34,844.689,-86
5,10,844.643,-86
5,21,844.524,-85
5,24,845.086,-92
16,1,845.266,-90
16,9,844.896,-91
16,15,845.383,-94
16,18,844.925,-94
16,25,845.153,-71
16,29,845.041,-70
16,30,844.579,-94
16,34,844.789,-70
29,1,845.351,-83
29,9,844.981,-89
29,10,844.754,-96
29,15,845.468,-100
29,16,845.306,-75
29,25,845.238,-80
29,34,844.874,-71
29,38,844.682,-100
6,21,845.032,-90
6,22,845.597,-83
6,26,845.022,-88
11,31,845.458,-92
11,36,846.077,-91
18,7,845.461,-84
18,9,845.527,-74
18,10,845.3,-89
18,16,845.852,-92
18,21,845.181,-100
18,23,845.718,-87
18,29,845.672,-90
18,34,845.42,-96
2,3,845.631,-87
2,20,846.01,-91
2,38,845.416,-75
1,14,845.607,-80
1,15,846.275,-90
1,16,846.113,-84
1,25,846.045,-80
1,29,845.933,-80
1,30,845.471,-91
1,34,845.681,-77
35,4,846.411,-74
35,13,846.054,-98
35,27,846.097,-82
35,33,846.196,-90
35,37,845.731,-94
35,39,845.584,-87
10,5,845.937,-80
10,7,846.171,-86
10,9,846.237,-93
10,18,846.266,-91
10,21,845.891,-92
10,23,846.428,-90
21,5,845.95,-86
21,22,846.469,-93
21,26,845.894,-86
7,5,845.98,-91
7,9,846.28,-82
7,10,846.053,-82
7,16,846.605,-94
7,18,846.309,-83
7,23,846.471,-84
7,25,846.537,-91
7,29,846.425,-81
7,34,846.173,-92
29,1,846.754,-88
29,16,846.709,-64
29,25,846.641,-77
29,30,846.067,-88
29,34,846.277,-72
9,7,846.507,-79
9,10,846.346,-94
9,18,846.602,-72
9,29,846.718,-92
9,34,846.466,-93
16,1,847.082,-85
16,7,846.646,-87
16,15,847.199,-92
16,25,846.969,-80
16,29,846.857,-55
16,30,846.395,-94
16,34,846.605,-73
21,5,846.413,-87
22,5,846.446,-100
22,6,847.003,-79
22,26,846.39,-85
23,5,846.552,-88
23,7,846.786,-84
23,10,846.625,-82
23,26,846.496,-89
23,34,846.745,-89
37,33,847.222,-82
25,1,847.236,-79
25,10,846.639,-99
25,14,846.685,-88
25,16,847.191,-77
25,17,847.221,-99
25,29,847.011,-82
25,30,846.549,-92
25,34,846.759,-65
34,1,847.309,-81
34,14,846.758,-93
34,16,847.264,-74
34,18,846.968,-87
34,23,847.13,-94
34,25,847.196,-72
34,29,847.084,-71
34,38,846.64,-97
6,22,847.415,-78
6,24,847.412,-99
6,26,846.84,-88
5,7,847.377,-91
5,10,847.216,-83
5,21,847.097,-85
5,22,847.662,-100
5,23,847.634,-90
40,12,847.837,-84
40,28,847.546,-89
40,32,847.72,-68
40,33,847.889,-79
26,5,847.351,-92
26,6,847.908,-87
26,20,847.946,-100
26,21,847.305,-85
26,22,847.87,-83
26,23,847.842,-91
26,29,847.796,-96
11,31,847.625,-93
18,7,847.657,-86
18,9,847.723,-72
18,10,847.496,-88
18,25,847.98,-93
18,34,847.616,-88
30,1,848.245,-90
30,14,847.694,-87
30,15,848.362,-86
30,17,848.23,-85
30,19,848.329,-91
30,20,848.17,-87
30,25,848.132,-85
19,3,847.838,-81
33,27,848.385,-97
33,28,848.141,-85
33,32,848.315,-87
33,37,848.019,-87
33,40,848.536,-79
38,2,848.457,-77
38,3,848.256,-93
38,12,848.646,-100
38,22,848.559,-91
28,12,848.746,-74
28,13,848.656,-99
28,31,848.413,-95
28,32,848.629,-90
28,33,848.798,-88
28,37,848.333,-93
28,40,848.85,-84
20,3,848.361,-84
20,19,848.899,-87
20,25,848.702,-94
20,30,848.128,-90
20,38,848.146,-90
15,1,848.85,-90
15,14,848.299,-82
15,17,848.835,-83
15,30,848.163,-92
3,2,848.68,-86
3,16,848.888,-94
3,19,849.017,-80
3,20,848.858,-77
3,30,848.246,-96
9,29,848.713,-95
18,7,848.727,-77
32,12,849.122,-86
32,27,849.075,-100
32,28,848.831,-84
32,40,849.226,-73
26,5,848.637,-89
26,6,849.194,-86
26,21,848.591,-88
26,22,849.156,-92
26,23,849.128,-96
16,2,849.251,-95
16,3,849.05,-93
16,7,849.068,-91
16,18,849.163,-92
16,19,849.588,-100
16,20,849.429,-89
16,23,849.325,-87
16,25,849.391,-88
16,29,849.279,-68
16,34,849.027,-84
16,38,848.835,-100
7,5,848.912,-91
7,9,849.212,-82
7,10,848.985,-81
7,16,849.537,-93
7,18,849.241,-82
7,23,849.403,-87
22,6,849.495,-72
22,21,848.892,-87
22,26,848.882,-89
37,13,849.526,-85
37,27,849.569,-87
37,28,849.325,-94
37,32,849.499,-90
37,33,849.668,-86
37,35,849.518,-88
37,40,849.72,-93
20,3,849.263,-83
20,19,849.801,-91
20,30,849.03,-88
20,38,849.048,-98
5,10,849.131,-81
5,18,849.387,-95
5,21,849.012,-93
5,23,849.549,-95
21,5,849.117,-89
21,6,849.674,-82
21,22,849.636,-87
21,24,849.633,-91
21,26,849.061,-80
6,22,849.809,-61
6,24,849.806,-93
6,26,849.234,-86
6,36,850.182,-100
17,1,850.108,-97
17,3,849.654,-98
17,14,849.557,-90
17,15,850.225,-79
17,19,850.192,-94
17,25,849.995,-94
17,30,849.421,-89
17,34,849.631,-96
9,5,849.445,-97
9,7,849.679,-87
9,10,849.518,-90
9,18,849.774,-71
9,23,849.936,-92
9,29,849.89,-91
23,5,849.609,-91
23,7,849.843,-87
23,9,849.909,-94
23,10,849.682,-89
23,16,850.234,-92
23,18,849.938,-91
23,26,849.553,-96
23,34,849.802,-93
25,1,850.283,-75
25,9,849.913,-89
25,14,849.732,-87
25,16,850.238,-79
25,17,850.268,-91
25,20,850.208,-96
25,29,850.058,-76
25,30,849.596,-92
25,34,849.806,-78
28,12,850.223,-73
28,31,849.89,-92
28,32,850.106,-86
28,33,850.275,-86
28,40,850.327,-85
33,4,850.725,-92
33,12,850.458,-82
33,28,850.167,-89
33,32,850.341,-83
33,37,850.045,-93
33,40,850.562,-88
4,27,850.545,-86
4,33,850.644,-95
4,35,850.494,-81
4,37,850.179,-87
4,39,850.032,-85
28,40,850.79,-86
40,33,850.751,-86
33,40,850.844,-84
40,33,850.813,-83
40,33,850.844,-84
3,38,850.199,-89
33,40,850.983,-85
1,14,850.399,-83
1,15,851.067,-93
1,16,850.905,-88
1,25,850.837,-79
1,29,850.725,-86
1,30,850.263,-98
1,34,850.473,-85
2,3,850.527,-90
10,5,850.442,-77
10,7,850.676,-91
10,18,850.771,-91
10,23,850.933,-90
10,24,850.958,-93
18,5,850.521,-94
18,7,850.755,-78
18,9,850.821,-77
18,10,850.594,-94
18,23,851.012,-92
18,29,850.966,-93
7,1,851.221,-100
7,5,850.551,-93
7,9,850.851,-88
7,10,850.624,-85
7,18,850.88,-82
7,23,851.042,-84
7,29,850.996,-90
26,22,851.08,-79
20,2,851.001,-93
20,3,850.8,-82
20,15,851.371,-96
20,16,851.209,-90
20,19,851.338,-90
20,30,850.567,-87
20,38,850.585,-93
32,4,851.525,-96
32,12,851.258,-85
32,28,850.967,-89
32,33,851.31,-87
32,40,851.362,-72
29,1,851.332,-96
29,7,850.896,-93
29,9,850.962,-90
29,16,851.287,-77
29,18,850.991,-92
29,20,851.257,-94
29,25,851.219,-86
29,34,850.855,-71
22,2,851.142,-100
2,3,850.958,-81
40,12,851.462,-85
40,28,851.171,-89
40,32,851.345,-68
40,33,851.514,-84
40,37,851.049,-90
33,12,851.568,-84
33,13,851.478,-87
33,27,851.521,-90
33,28,851.277,-90
33,37,851.155,-80
33,40,851.672,-83
11,31,851.261,-95
6,21,851.234,-86
6,22,851.799,-69
6,26,851.224,-81
18,5,851.376,-90
18,7,851.61,-76
18,9,851.676,-77
18,10,851.449,-87
37,12,852.178,-93
37,13,852.088,-80
37,27,852.131,-92
37,33,852.23,-85
37,35,852.08,-90
37,39,851.618,-89
32,11,852.018,-98
32,12,852.232,-86
32,28,851.941,-86
32,33,852.284,-87
32,40,852.336,-70
9,1,852.354,-98
9,7,851.918,-79
9,10,851.757,-89
9,18,852.013,-82
9,23,852.175,-97
14,1,852.39,-84
14,15,852.507,-88
14,17,852.375,-92
14,25,852.277,-89
3,38,851.803,-89
5,10,851.886,-71
5,22,852.432,-93
13,4,852.806,-90
13,33,852.591,-94
13,37,852.126,-83
13,39,851.979,-99
13,40,852.643,-96
26,6,852.55,-88
26,10,852.066,-93
26,21,851.947,-83
26,22,852.512,-84
26,23,852.484,-93
33,40,853.012,-85
40,33,852.983,-93
40,32,852.833,-69
32,33,853.03,-89
33,32,852.89,-85
19,3,852.623,-89
19,20,853.002,-88
19,35,852.915,-96
5,2,853.054,-100
5,7,852.871,-79
5,10,852.71,-69
5,16,853.262,-91
5,22,853.156,-99
5,23,853.128,-90
32,40,853.391,-73
40,32,853.215,-73
32,40,853.473,-74
32,40,853.486,-76
40,33,853.448,-86
33,32,853.311,-93
24,26,852.785,-98
7,1,853.511,-93
7,5,852.841,-93
7,9,853.141,-82
7,10,852.914,-84
7,18,853.17,-68
7,23,853.332,-88
32,33,853.521,-85
3,38,852.906,-94
33,12,853.57,-89
33,13,853.48,-88
33,27,853.523,-95
33,32,853.453,-83
33,37,853.157,-82
33,40,853.674,-83
32,12,853.597,-83
32,28,853.306,-84
32,33,853.649,-87
32,40,853.701,-68
20,2,853.581,-91
20,3,853.38,-82
20,19,853.918,-90
20,25,853.721,-94
20,30,853.147,-82
28,12,853.998,-73
28,32,853.881,-84
28,33,854.05,-89
28,36,854.284,-92
28,40,854.102,-91
18,5,853.4,-91
18,7,853.634,-58
18,9,853.7,-86
18,10,853.473,-91
18,23,853.891,-93
18,34,853.593,-93
40,4,854.366,-93
40,12,854.099,-86
40,13,854.009,-91
40,28,853.808,-88
40,32,853.982,-67
40,33,854.151,-83
40,37,853.686,-89
37,4,854.764,-88
37,12,854.497,-94
37,13,854.407,-82
37,27,854.45,-93
37,32,854.38,-92
37,33,854.549,-81
37,39,853.937,-96
20,3,854.211,-82
28,12,854.713,-70
28,32,854.596,-89
28,33,854.765,-89
28,39,854.153,-100
28,40,854.817,-88
3,38,854.116,-97
32,12,854.925,-87
32,28,854.634,-87
32,33,854.977,-87
32,40,855.029,-72
34,1,855.041,-87
34,7,854.605,-91
34,16,854.996,-85
34,23,854.862,-89
34,25,854.928,-89
34,29,854.816,-73
34,30,854.354,-89
3,2,854.85,-92
3,16,855.058,-88
3,19,855.187,-91
3,20,855.028,-79
3,30,854.416,-88
41,2,854.937,-89
41,3,854.736,-95
41,38,854.521,-73
9,29,855.162,-92
37,39,854.777,-92
29,34,854.938,-70
34,30,854.756,-97
30,17,855.442,-84
6,21,854.742,-86
6,22,855.307,-80
6,26,854.732,-87
6,38,854.789,-92
39,19,855.547,-92
40,12,855.434,-83
40,13,855.344,-86
40,28,855.143,-88
40,32,855.317,-68
40,33,855.486,-78
40,37,855.021,-92
19,3,855.056,-86
9,5,854.891,-85
9,7,855.125,-83
9,18,855.22,-82
9,29,855.336,-91
3,38,854.906,-89
17,19,855.717,-100
33,12,855.591,-86
33,13,855.501,-90
33,28,855.3,-89
33,32,855.474,-84
33,37,855.178,-87
33,40,855.695,-84
19,3,855.216,-90
5,7,855.261,-95
5,10,855.1,-59
5,18,855.356,-90
5,21,854.981,-89
5,26,854.971,-90
7,5,855.046,-94
7,9,855.346,-84
7,10,855.119,-92
7,16,855.671,-91
7,18,855.375,-64
7,23,855.537,-91
7,25,855.603,-94
7,29,855.491,-94
20,3,855.289,-85
20,16,855.698,-86
20,17,855.728,-100
20,19,855.827,-90
20,23,855.564,-93
20,30,855.056,-82
18,34,855.445,-94
34,30,855.262,-88
30,17,855.965,-90
3,38,855.33,-91
17,19,856.107,-95
19,3,855.659,-91
3,38,855.489,-91
40,33,856.475,-84
33,37,856.018,-86
36,28,856.197,-84
36,31,856.155,-72
37,39,855.98,-88
39,19,856.735,-93
19,3,856.27,-88
3,19,856.825,-94
16,3,856.293,-95
16,7,856.311,-93
16,9,856.377,-97
16,10,856.15,-94
16,20,856.672,-91
16,23,856.568,-76
16,29,856.522,-84
16,30,856.06,-92
16,34,856.27,-88
25,1,856.987,-83
25,14,856.436,-82
25,15,857.104,-85
25,16,856.942,-98
25,17,856.972,-81
25,29,856.762,-90
25,30,856.3,-84
25,34,856.51,-90
32,4,857.2,-90
32,12,856.933,-87
32,13,856.843,-88
32,28,856.642,-85
32,37,856.52,-97
32,40,857.037,-68
28,12,856.952,-66
28,31,856.619,-92
28,32,856.835,-89
28,40,857.056,-90
29,1,857.286,-92
29,7,856.85,-94
29,16,857.241,-82
29,23,857.107,-89
29,25,857.173,-90
29,30,856.599,-91
29,34,856.809,-73
3,2,857.043,-94
3,15,857.413,-96
3,16,857.251,-92
3,20,857.221,-79
3,23,857.117,-99
3,30,856.609,-89
18,7,856.872,-84
18,10,856.711,-83
18,16,857.263,-89
18,23,857.129,-83
18,29,857.083,-91
21,6,857.213,-86
21,10,856.729,-96
21,22,857.175,-82
21,26,856.6,-73
21,38,856.657,-98
33,37,856.851,-85
37,4,857.543,-85
37,13,857.186,-84
37,33,857.328,-85
37,35,857.178,-94
37,40,857.38,-91
37,39,856.745,-89
39,19,857.462,-94
19,3,856.994,-89
19,39,856.857,-92
7,9,857.358,-76
7,16,857.683,-95
7,18,857.387,-82
7,23,857.549,-90
7,29,857.503,-86
5,26,857.212,-91
24,22,857.791,-90
32,33,857.935,-84
33,37,857.484,-82
26,22,857.819,-84
37,39,857.398,-91
39,35,857.868,-85
35,39,857.466,-81
39,35,857.943,-89
35,39,857.512,-82
