sender_id,receiver_id,timestamp,rssi
26,1,23.536,-89
26,4,23.407,-96
26,5,22.973,-81
26,32,23.18,-91
3,30,23.311,-91
28,10,23.739,-84
18,17,23.955,-87
19,14,23.407,-87
19,16,23.485,-79
19,25,23.568,-94
19,31,23.846,-85
19,39,23.999,-91
1,32,23.529,-86
26,32,23.553,-88
28,8,23.272,-84
28,10,24.052,-85
28,16,23.642,-90
28,22,23.882,-83
28,31,24.003,-87
28,39,24.156,-86
23,3,23.886,-84
23,9,23.727,-86
23,12,24.229,-87
23,27,23.947,-98
23,29,23.903,-92
23,35,23.644,-93
23,36,24.092,-83
3,9,23.783,-78
3,23,23.479,-84
3,29,23.959,-91
3,36,24.148,-90
3,37,23.557,-88
35,5,23.929,-100
35,17,24.635,-89
35,18,24.319,-86
35,23,23.77,-87
35,36,24.439,-95
20,6,24.312,-87
20,7,24.467,-85
20,15,24.313,-96
20,21,23.97,-92
20,33,24.339,-86
16,14,24.254,-84
16,19,24.406,-77
16,22,24.572,-92
16,25,24.415,-86
16,31,24.693,-85
16,39,24.846,-84
36,3,24.483,-85
7,20,24.641,-91
7,26,25.011,-96
7,33,24.916,-78
18,4,24.946,-95
18,11,24.895,-85
18,17,25.218,-91
18,23,24.353,-93
18,35,24.574,-91
2,17,25.228,-90
28,10,25.162,-80
10,34,24.669,-92
14,16,24.932,-86
6,15,25.177,-90
19,10,25.387,-99
10,34,24.847,-92
19,10,25.415,-89
19,16,25.005,-78
19,25,25.088,-84
19,31,25.366,-88
41,3,25.156,-87
41,9,24.997,-93
41,12,25.499,-96
41,22,25.263,-100
41,23,24.693,-98
41,27,25.217,-79
41,34,24.885,-87
41,37,24.771,-90
41,38,25.527,-76
29,37,24.782,-86
19,39,25.555,-93
19,10,25.52,-98
10,34,25.002,-93
38,10,25.611,-96
38,27,25.395,-71
38,29,25.351,-97
38,34,25.063,-80
38,37,24.949,-90
26,1,25.617,-77
26,5,25.054,-85
26,15,25.436,-99
26,32,25.261,-87
22,8,24.857,-64
22,10,25.637,-87
22,16,25.227,-96
22,27,25.421,-91
22,28,25.541,-87
22,31,25.588,-97
22,34,25.089,-94
22,38,25.731,-95
22,39,25.741,-85
17,18,25.558,-91
17,35,25.23,-87
28,8,24.981,-85
28,10,25.761,-79
28,16,25.351,-94
28,22,25.591,-78
28,25,25.434,-91
28,27,25.545,-94
28,31,25.712,-85
28,39,25.865,-86
36,1,26.045,-93
36,11,25.865,-83
36,12,26.129,-78
36,23,25.323,-77
36,29,25.803,-96
14,16,25.73,-86
14,19,25.804,-81
14,25,25.813,-78
14,39,26.244,-88
21,13,25.631,-70
21,20,25.737,-100
19,39,26.293,-93
39,8,25.494,-89
39,13,25.72,-100
39,14,25.786,-95
39,16,25.864,-92
39,22,26.104,-83
39,28,26.178,-86
39,31,26.225,-88
29,1,26.262,-91
29,3,26.003,-92
29,12,26.346,-86
29,15,26.081,-93
29,26,26.202,-98
29,34,25.732,-100
29,37,25.618,-85
35,12,26.437,-94
35,18,26.18,-91
35,23,25.631,-90
30,9,26.07,-89
30,24,25.829,-87
30,27,26.29,-89
30,36,26.435,-100
30,38,26.6,-93
30,40,25.709,-79
3,9,26.13,-86
3,11,26.368,-92
3,12,26.632,-95
3,23,25.826,-84
3,30,26.175,-91
3,36,26.495,-89
3,37,25.904,-89
3,38,26.66,-87
3,40,25.769,-96
26,29,26.489,-94
18,11,26.625,-88
18,12,26.889,-98
18,17,26.948,-90
18,35,26.304,-94
1,4,26.734,-95
1,5,26.3,-85
1,6,26.681,-95
1,12,26.947,-89
1,26,26.803,-77
1,32,26.507,-85
16,10,26.927,-96
16,14,26.439,-82
16,19,26.591,-87
16,25,26.6,-75
16,28,26.831,-94
16,31,26.878,-86
16,39,27.031,-90
40,24,26.286,-81
40,30,26.572,-75
7,6,26.814,-83
7,20,26.566,-82
7,33,26.841,-79
25,8,26.272,-99
25,14,26.564,-81
25,16,26.642,-81
25,19,26.716,-85
25,31,27.003,-87
25,39,27.156,-82
34,10,27.079,-94
34,27,26.863,-67
34,30,26.688,-88
34,38,27.173,-74
8,10,27.242,-81
8,22,27.072,-69
8,27,27.026,-89
8,28,27.146,-84
8,39,27.346,-89
23,30,26.937,-100
27,8,26.599,-99
27,10,27.379,-91
27,28,27.283,-91
27,29,27.119,-93
27,30,26.988,-94
27,34,26.831,-73
27,38,27.473,-80
26,1,27.497,-70
26,5,26.934,-86
26,29,27.255,-92
36,1,27.744,-94
36,3,27.485,-85
36,11,27.564,-86
36,12,27.828,-79
36,23,27.022,-80
36,29,27.502,-86
36,35,27.243,-88
6,15,27.718,-94
4,18,27.754,-93
21,13,27.441,-80
7,26,28.089,-100
28,27,27.971,-89
23,3,27.936,-91
23,6,28.013,-96
23,9,27.777,-95
23,11,28.015,-81
23,12,28.279,-85
23,18,28.022,-89
23,30,27.822,-92
23,35,27.694,-93
23,36,28.142,-80
32,1,28.241,-84
32,3,27.982,-97
32,5,27.678,-97
32,6,28.059,-82
32,26,28.181,-88
14,16,27.911,-82
14,19,27.985,-89
14,25,27.994,-85
14,31,28.272,-93
14,16,28.02,-86
7,32,28.074,-91
29,3,28.174,-94
29,6,28.251,-100
29,15,28.252,-82
29,36,28.38,-94
29,37,27.789,-84
29,38,28.545,-99
16,10,28.591,-94
10,34,28.066,-89
26,29,28.385,-90
29,37,28.001,-84
28,8,27.975,-86
28,10,28.755,-83
28,22,28.585,-80
28,31,28.706,-87
28,39,28.859,-93
6,1,28.769,-84
6,7,28.742,-85
6,20,28.339,-86
6,26,28.709,-93
6,32,28.413,-79
6,33,28.614,-88
12,1,28.822,-91
12,3,28.563,-93
12,5,28.259,-86
12,11,28.642,-81
12,23,28.1,-93
12,29,28.58,-89
12,32,28.466,-89
12,36,28.769,-82
1,5,28.388,-83
1,6,28.769,-88
1,12,29.035,-95
1,26,28.891,-58
19,16,28.579,-91
19,25,28.662,-94
19,31,28.94,-86
35,9,28.58,-92
16,10,29.087,-94
10,34,28.574,-89
11,3,28.941,-94
11,4,29.071,-93
11,9,28.782,-94
11,12,29.284,-84
11,23,28.478,-86
11,36,29.147,-83
37,3,29.052,-88
37,15,29.13,-90
37,29,29.069,-76
37,34,28.781,-93
37,38,29.423,-86
8,27,29.189,-95
19,39,29.654,-96
18,23,29.056,-98
32,1,29.785,-84
32,6,29.603,-80
32,7,29.758,-100
32,11,29.605,-92
32,15,29.604,-87
32,26,29.725,-92
32,29,29.543,-87
32,37,29.141,-93
26,1,29.792,-63
26,4,29.663,-92
26,5,29.229,-80
26,6,29.61,-91
26,12,29.876,-87
26,32,29.436,-79
18,17,30.107,-89
36,12,30.068,-82
10,34,29.473,-90
1,29,29.784,-93
29,37,29.401,-87
9,3,29.804,-81
9,23,29.341,-98
9,24,29.404,-90
9,26,30.003,-96
9,30,29.69,-80
9,35,29.562,-99
9,40,29.284,-85
31,16,29.7,-91
31,19,29.774,-87
31,25,29.783,-91
31,28,30.014,-88
31,39,30.214,-84
26,29,29.86,-93
28,10,30.134,-80
10,34,29.593,-90
29,37,29.502,-86
4,1,30.154,-95
7,32,29.801,-93
18,23,29.458,-97
32,29,29.942,-88
29,37,29.546,-79
22,10,30.215,-79
16,19,29.88,-87
16,25,29.889,-61
10,34,29.71,-92
6,15,30.075,-93
1,29,30.019,-97
3,30,29.912,-93
11,9,29.873,-100
29,37,29.647,-85
17,9,29.881,-100
12,1,30.332,-91
12,4,30.203,-91
12,5,29.769,-85
12,23,29.61,-93
12,32,29.976,-91
12,35,29.831,-96
36,3,30.133,-85
16,28,30.322,-91
23,30,30.039,-93
8,10,30.439,-86
8,37,29.777,-94
28,10,30.445,-80
3,30,30.062,-89
14,16,30.092,-83
10,34,30.003,-87
6,7,30.517,-91
6,15,30.363,-90
6,20,30.114,-92
6,26,30.484,-86
6,29,30.302,-95
6,32,30.188,-76
13,21,30.032,-79
16,28,30.567,-95
28,10,30.704,-82
25,10,30.728,-90
15,21,30.206,-98
10,34,30.201,-90
35,17,30.882,-87
10,34,30.231,-94
8,27,30.602,-91
18,2,30.747,-84
18,17,31.014,-87
18,23,30.149,-94
18,35,30.37,-93
12,29,30.798,-88
10,8,30.455,-85
10,22,31.065,-83
10,25,30.908,-91
10,27,31.019,-86
10,28,31.139,-85
10,31,31.186,-92
10,34,30.687,-91
10,38,31.329,-93
1,32,30.888,-89
23,5,30.7,-94
23,11,31.083,-83
23,12,31.347,-89
23,17,31.406,-95
23,36,31.21,-78
6,29,31.035,-93
26,1,31.409,-66
26,4,31.28,-88
26,5,30.846,-83
26,6,31.227,-85
26,12,31.493,-92
26,29,31.167,-91
26,32,31.053,-82
2,18,31.291,-88
25,31,31.437,-86
36,3,31.265,-97
36,11,31.344,-83
36,12,31.608,-81
36,23,30.802,-76
36,29,31.282,-94
36,35,31.023,-94
17,35,31.039,-82
20,6,31.362,-90
20,7,31.517,-76
20,26,31.484,-93
20,33,31.389,-77
7,15,31.374,-99
7,20,31.125,-74
7,33,31.4,-75
29,37,30.953,-82
28,27,31.483,-91
32,1,31.731,-86
32,6,31.549,-73
32,7,31.704,-94
32,12,31.815,-92
32,20,31.301,-87
32,26,31.671,-83
32,29,31.489,-92
32,29,31.623,-90
29,37,31.229,-82
8,10,31.897,-88
8,22,31.727,-87
8,28,31.801,-89
14,16,31.522,-71
14,19,31.596,-88
14,25,31.605,-92
23,9,31.508,-91
29,15,31.782,-84
29,32,31.607,-88
29,37,31.319,-89
16,14,31.553,-86
16,22,31.871,-87
16,25,31.714,-74
16,28,31.945,-89
16,31,31.992,-91
16,39,32.145,-85
9,3,31.773,-95
9,11,31.852,-98
9,24,31.373,-87
9,30,31.659,-85
9,35,31.531,-90
9,40,31.253,-88
21,13,31.523,-87
12,4,32.146,-87
12,5,31.712,-91
12,11,32.095,-87
12,23,31.553,-92
12,26,32.215,-84
12,35,31.774,-95
12,36,32.222,-84
24,27,32.092,-100
24,30,31.917,-94
24,38,32.402,-89
24,40,31.511,-85
22,8,31.561,-86
22,10,32.341,-84
22,16,31.931,-92
22,25,32.014,-95
22,27,32.125,-93
22,28,32.245,-84
22,39,32.445,-80
19,16,31.952,-89
19,28,32.266,-99
19,31,32.313,-94
39,31,32.371,-83
28,8,31.664,-95
28,10,32.444,-81
28,22,32.274,-77
28,27,32.228,-85
28,38,32.538,-94
16,31,32.466,-91
1,4,32.373,-91
1,5,31.939,-83
1,6,32.32,-87
1,7,32.475,-99
1,12,32.586,-91
1,26,32.442,-76
1,32,32.146,-82
35,17,32.653,-79
4,12,32.644,-88
3,8,31.838,-100
3,9,32.182,-89
3,11,32.42,-94
3,15,32.419,-88
3,30,32.227,-90
3,34,32.07,-94
3,37,31.956,-89
3,38,32.712,-90
26,1,32.613,-73
26,4,32.484,-92
26,5,32.05,-85
26,6,32.431,-86
26,12,32.697,-90
26,15,32.432,-91
26,32,32.257,-81
8,27,32.431,-92
10,34,32.127,-91
6,15,32.589,-91
35,9,32.388,-96
15,6,32.626,-91
15,21,32.292,-94
23,9,32.43,-96
23,11,32.668,-73
23,12,32.932,-83
23,17,32.991,-87
23,36,32.795,-78
21,37,32.208,-99
4,12,33.084,-90
18,2,32.89,-85
18,4,32.885,-93
33,7,33.109,-75
33,20,32.706,-69
33,26,33.076,-99
19,31,33.169,-87
4,1,33.464,-94
4,2,33.34,-95
4,5,32.901,-76
4,26,33.404,-90
7,6,33.31,-93
7,20,33.062,-73
7,29,33.25,-100
7,32,33.136,-93
7,33,33.337,-86
25,31,33.543,-89
17,11,33.415,-93
17,23,32.873,-88
17,35,33.094,-81
21,13,33.133,-92
1,32,33.355,-93
2,18,33.73,-87
19,14,33.438,-92
19,16,33.516,-89
19,25,33.599,-96
19,39,34.03,-87
15,8,33.159,-94
15,29,33.679,-78
15,32,33.565,-92
15,33,33.766,-99
15,37,33.277,-80
12,4,33.872,-87
12,5,33.438,-87
12,11,33.821,-86
12,23,33.279,-86
12,26,33.941,-86
12,36,33.948,-80
25,31,34.128,-84
6,1,34.209,-84
6,7,34.182,-95
6,12,34.293,-98
6,26,34.149,-86
6,32,33.853,-75
6,37,33.565,-92
18,23,33.544,-92
25,14,33.809,-90
25,16,33.887,-73
25,19,33.961,-87
25,22,34.127,-89
25,28,34.201,-95
25,31,34.248,-83
25,39,34.401,-84
23,9,33.863,-91
19,31,34.398,-93
28,8,33.681,-89
28,10,34.461,-85
28,22,34.291,-82
28,27,34.245,-86
28,34,33.913,-92
28,39,34.565,-90
12,29,34.246,-95
29,37,33.853,-78
39,28,34.471,-88
15,37,33.964,-89
5,12,34.728,-96
1,3,34.563,-98
1,4,34.693,-89
1,5,34.259,-94
1,6,34.64,-86
1,26,34.762,-75
1,32,34.466,-90
1,33,34.667,-95
32,1,34.835,-90
32,4,34.706,-100
32,6,34.653,-72
32,15,34.654,-91
32,20,34.405,-90
32,26,34.775,-81
32,29,34.593,-88
32,36,34.782,-94
32,37,34.191,-88
31,10,34.895,-94
10,34,34.369,-92
16,14,34.444,-77
16,22,34.762,-91
16,25,34.605,-76
16,31,34.883,-89
2,5,34.44,-97
2,18,34.83,-82
4,1,35.152,-92
23,3,34.93,-96
23,4,35.06,-98
23,11,35.009,-70
23,12,35.273,-87
23,26,35.129,-93
23,36,35.136,-76
1,4,35.266,-87
1,5,34.832,-84
1,6,35.213,-85
1,11,35.215,-91
1,12,35.479,-92
1,15,35.214,-100
1,26,35.335,-82
1,32,35.039,-90
19,25,35.104,-94
15,37,34.816,-87
1,32,35.115,-88
39,10,35.62,-90
39,14,35.132,-87
39,16,35.21,-89
39,22,35.45,-81
39,25,35.293,-83
39,28,35.524,-89
39,31,35.571,-93
17,23,34.88,-89
32,29,35.364,-87
4,1,35.678,-91
4,5,35.115,-62
4,9,35.26,-100
4,26,35.618,-93
29,37,35.038,-81
16,31,35.666,-87
3,9,35.323,-94
3,24,35.082,-96
3,27,35.543,-97
3,28,35.663,-94
3,30,35.368,-88
3,34,35.211,-87
3,37,35.097,-96
3,38,35.853,-89
3,40,34.962,-86
5,1,35.764,-89
5,2,35.64,-93
5,4,35.635,-62
5,6,35.582,-93
5,12,35.848,-88
5,23,35.042,-90
5,26,35.704,-85
5,32,35.408,-92
5,36,35.711,-89
18,2,35.766,-85
9,3,35.662,-90
9,11,35.741,-94
9,17,36.064,-90
9,30,35.548,-89
9,35,35.42,-89
9,40,35.142,-85
26,1,35.958,-82
26,5,35.395,-89
26,6,35.776,-85
26,12,36.042,-77
26,29,35.716,-94
26,32,35.602,-91
25,39,36.104,-79
39,28,35.928,-91
35,9,35.591,-92
35,11,35.829,-91
35,17,36.152,-66
35,18,35.836,-94
28,27,35.851,-81
6,1,36.127,-82
6,5,35.564,-93
6,12,36.211,-91
6,26,36.067,-84
6,29,35.885,-95
6,32,35.771,-74
8,10,36.151,-87
8,13,35.597,-93
8,37,35.489,-94
15,1,36.18,-95
15,3,35.921,-93
15,11,36.0,-94
15,12,36.264,-98
15,29,35.938,-75
15,37,35.536,-83
25,10,36.377,-89
25,14,35.889,-92
25,16,35.967,-85
25,22,36.207,-81
25,31,36.328,-82
25,39,36.481,-77
13,8,35.679,-92
13,21,35.917,-85
12,1,36.603,-86
12,4,36.474,-93
12,5,36.04,-87
12,6,36.421,-89
12,11,36.423,-89
12,23,35.881,-88
12,26,36.543,-80
12,36,36.55,-88
12,37,35.959,-97
22,10,36.669,-76
20,32,36.319,-93
10,34,36.145,-94
2,18,36.512,-88
14,16,36.414,-75
14,25,36.497,-85
14,39,36.928,-92
4,23,36.145,-93
26,23,36.325,-89
11,9,36.716,-90
28,27,36.998,-81
6,29,36.967,-95
15,6,37.109,-93
16,14,36.861,-71
16,22,37.179,-94
16,25,37.022,-84
16,28,37.253,-100
16,39,37.453,-87
17,9,36.921,-87
17,35,36.838,-71
17,36,37.286,-99
13,8,36.72,-86
3,9,37.07,-84
3,30,37.115,-88
3,38,37.6,-85
3,40,36.709,-91
26,1,37.491,-76
26,4,37.362,-85
26,5,36.928,-86
26,6,37.309,-87
26,12,37.575,-80
26,15,37.31,-97
26,23,36.769,-91
26,32,37.135,-86
10,28,37.468,-81
10,8,36.803,-84
10,22,37.413,-83
10,27,37.367,-89
10,28,37.487,-81
10,39,37.687,-91
18,2,37.457,-77
18,12,37.665,-96
18,35,37.08,-97
5,1,37.672,-83
5,4,37.543,-61
5,12,37.756,-91
5,26,37.612,-87
7,6,37.515,-92
7,20,37.267,-74
7,32,37.341,-95
7,33,37.542,-82
16,31,37.701,-89
31,10,37.789,-96
31,16,37.387,-91
1,4,37.671,-90
1,5,37.237,-88
1,6,37.618,-88
1,26,37.74,-82
1,29,37.558,-95
1,32,37.444,-91
10,38,38.002,-100
4,1,37.913,-86
4,5,37.35,-73
4,6,37.731,-95
4,12,37.997,-84
4,26,37.853,-88
4,32,37.557,-95
4,36,37.86,-99
39,10,38.047,-88
39,22,37.877,-79
39,25,37.72,-87
39,28,37.951,-92
39,31,37.998,-83
24,3,37.827,-94
25,14,37.76,-87
25,16,37.838,-89
25,22,38.078,-88
25,31,38.199,-82
25,39,38.352,-88
14,39,38.36,-91
9,3,38.02,-95
9,30,37.906,-86
9,40,37.5,-87
21,13,37.761,-92
1,32,37.993,-91
23,2,38.244,-96
23,5,37.805,-87
23,11,38.188,-87
23,12,38.452,-83
23,17,38.511,-92
23,29,38.126,-95
23,36,38.315,-83
32,29,38.204,-86
29,37,37.862,-87
6,1,38.553,-89
6,4,38.424,-90
6,5,37.99,-94
6,7,38.526,-98
6,12,38.637,-90
6,15,38.372,-93
6,26,38.493,-82
6,32,38.197,-83
36,11,38.451,-79
36,12,38.715,-84
36,17,38.774,-92
36,18,38.458,-97
36,23,37.909,-80
36,26,38.571,-91
36,35,38.13,-95
38,27,38.435,-87
16,8,38.051,-97
16,14,38.343,-71
16,25,38.504,-88
16,39,38.935,-88
28,10,38.834,-78
28,15,38.635,-98
28,27,38.618,-81
28,34,38.286,-90
28,37,38.172,-96
28,38,38.928,-91
16,39,39.116,-89
22,10,39.05,-83
22,14,38.562,-96
22,16,38.64,-91
22,25,38.723,-89
22,28,38.954,-86
22,31,39.001,-88
22,38,39.144,-94
22,39,39.154,-84
15,6,38.89,-92
15,11,38.892,-91
15,29,38.83,-77
15,32,38.716,-92
15,36,39.019,-94
15,37,38.428,-82
15,38,39.184,-96
10,8,38.326,-89
10,13,38.552,-98
10,22,38.936,-83
10,25,38.779,-91
10,28,39.01,-82
10,39,39.21,-88
6,29,38.895,-94
29,37,38.514,-86
4,1,39.577,-84
4,2,39.453,-97
4,5,39.014,-84
4,6,39.395,-92
4,12,39.661,-87
4,26,39.517,-89
19,22,39.479,-96
19,31,39.6,-92
9,3,39.536,-92
5,12,39.935,-85
12,29,39.617,-95
29,37,39.228,-75
9,3,39.623,-89
9,11,39.702,-92
9,17,40.025,-90
9,30,39.509,-87
9,36,39.829,-98
9,40,39.103,-90
7,6,39.722,-89
7,20,39.474,-78
7,32,39.548,-90
7,33,39.749,-88
39,10,40.136,-84
39,14,39.648,-90
39,22,39.966,-81
39,25,39.809,-79
39,28,40.128,-92
28,27,40.03,-80
22,10,40.408,-87
22,14,39.92,-90
22,25,40.081,-89
22,39,40.512,-76
6,1,40.397,-80
6,4,40.268,-91
6,7,40.37,-94
6,12,40.481,-84
6,23,39.675,-99
6,26,40.337,-81
6,32,40.041,-82
6,36,40.344,-88
13,8,39.743,-90
18,2,40.412,-93
2,4,40.551,-95
2,5,40.117,-92
2,18,40.507,-87
29,6,40.742,-93
29,8,40.162,-98
29,15,40.743,-74
29,27,40.726,-97
29,36,40.871,-95
29,37,40.28,-83
1,4,40.954,-84
1,5,40.52,-90
1,6,40.901,-82
1,7,41.056,-95
1,12,41.167,-90
1,29,40.841,-97
1,32,40.727,-92
3,9,40.774,-91
3,24,40.533,-93
3,27,40.994,-86
3,28,41.114,-96
3,30,40.819,-85
3,34,40.662,-91
3,38,41.304,-86
3,40,40.413,-86
5,1,41.246,-92
5,2,41.122,-88
5,4,41.117,-79
5,12,41.33,-86
5,20,40.816,-100
5,23,40.524,-86
5,26,41.186,-82
18,2,41.364,-89
38,3,41.251,-83
38,8,40.748,-99
38,27,41.312,-85
38,34,40.98,-73
38,37,40.866,-90
38,40,40.731,-90
7,6,41.441,-93
27,10,41.698,-86
27,14,41.21,-100
27,22,41.528,-89
27,28,41.602,-78
27,34,41.15,-81
27,38,41.792,-87
27,39,41.802,-92
8,10,41.719,-84
8,37,41.057,-98
4,23,41.161,-90
15,37,41.29,-86
17,23,41.287,-94
21,13,41.553,-99
7,1,42.149,-94
26,1,42.291,-89
26,4,42.162,-82
26,5,41.728,-83
26,12,42.375,-63
26,18,42.118,-100
26,23,41.569,-91
25,10,42.488,-92
25,14,42.0,-90
25,19,42.152,-94
25,22,42.318,-85
25,31,42.439,-79
25,39,42.592,-82
10,8,41.822,-90
10,22,42.432,-86
10,27,42.386,-88
10,28,42.506,-82
10,34,42.054,-92
10,38,42.696,-96
10,39,42.706,-85
17,2,42.507,-100
17,9,42.213,-91
17,11,42.451,-82
17,23,41.909,-91
17,35,42.13,-82
15,37,42.154,-73
41,3,42.572,-87
41,15,42.65,-92
41,29,42.589,-93
41,30,42.458,-91
41,34,42.301,-87
41,37,42.187,-83
41,38,42.943,-78
32,1,42.857,-87
32,6,42.675,-83
32,20,42.427,-98
32,26,42.797,-97
32,33,42.702,-89
32,37,42.213,-98
16,22,42.74,-90
2,23,42.225,-88
18,2,42.983,-89
18,12,43.191,-94
16,13,42.573,-93
16,14,42.639,-59
16,25,42.8,-93
16,31,43.078,-99
16,39,43.231,-82
30,3,42.939,-74
30,9,42.78,-86
30,11,43.018,-90
30,34,42.668,-97
30,40,42.419,-81
22,10,43.24,-81
22,13,42.686,-94
22,14,42.752,-91
22,25,42.913,-93
22,27,43.024,-94
22,28,43.144,-86
22,31,43.191,-86
22,39,43.344,-80
6,1,43.25,-86
6,4,43.121,-89
6,12,43.334,-83
6,20,42.82,-91
6,23,42.528,-90
6,26,43.19,-80
6,29,43.008,-88
6,32,42.894,-86
6,36,43.197,-94
24,3,43.042,-94
9,30,42.94,-88
9,35,42.812,-91
37,29,43.178,-82
6,29,43.192,-96
29,37,42.832,-79
16,31,43.472,-95
17,11,43.336,-83
17,35,43.015,-86
18,35,43.06,-98
23,1,43.597,-97
23,5,43.034,-86
23,26,43.537,-83
23,36,43.544,-85
31,10,43.627,-91
35,9,43.207,-91
9,3,43.403,-88
15,8,42.975,-89
15,29,43.495,-81
15,32,43.381,-93
15,37,43.093,-77
31,22,43.666,-89
4,1,43.822,-90
4,5,43.259,-83
4,6,43.64,-89
4,12,43.906,-80
4,23,43.1,-88
4,26,43.762,-82
4,32,43.466,-91
2,5,43.287,-88
2,12,43.934,-99
2,18,43.677,-93
20,1,43.872,-92
20,7,43.845,-73
20,33,43.717,-86
7,1,43.946,-95
7,20,43.516,-72
7,33,43.791,-86
14,16,43.831,-62
14,25,43.914,-90
14,31,44.192,-93
14,39,44.345,-82
24,9,43.818,-93
14,31,44.238,-90
16,10,44.402,-88
16,13,43.848,-91
16,14,43.914,-59
16,39,44.506,-91
12,1,44.412,-93
12,2,44.288,-93
12,4,44.283,-80
12,5,43.849,-89
12,6,44.23,-84
12,23,43.69,-90
12,26,44.352,-69
12,36,44.359,-94
12,37,43.768,-99
21,33,44.31,-98
30,3,44.559,-84
19,25,44.516,-96
19,39,44.947,-97
40,3,44.573,-82
40,24,44.173,-86
40,30,44.459,-77
40,38,44.944,-98
10,22,44.712,-86
10,25,44.555,-90
10,27,44.666,-89
10,28,44.786,-84
10,38,44.976,-97
10,39,44.986,-86
23,4,44.767,-89
23,5,44.333,-91
23,6,44.714,-86
23,11,44.716,-96
23,17,45.039,-94
23,26,44.836,-94
23,36,44.843,-87
17,9,44.585,-93
17,11,44.823,-84
17,36,44.95,-86
17,37,44.359,-99
35,9,44.629,-93
35,11,44.867,-88
35,17,45.19,-86
15,11,44.934,-100
15,28,45.036,-96
15,29,44.872,-91
15,37,44.47,-80
15,38,45.226,-94
22,27,44.937,-97
7,1,45.267,-91
7,6,45.085,-90
7,20,44.837,-72
7,29,45.025,-100
17,23,44.549,-96
11,9,44.935,-96
11,30,44.98,-98
2,4,45.366,-96
2,5,44.932,-84
2,18,45.322,-91
2,23,44.773,-86
2,36,45.442,-94
29,37,44.899,-80
16,14,45.187,-66
16,25,45.348,-92
16,31,45.626,-86
16,39,45.779,-90
28,8,45.111,-84
28,10,45.891,-83
28,13,45.337,-98
28,15,45.692,-88
28,27,45.675,-83
28,29,45.631,-94
28,34,45.343,-89
28,37,45.229,-87
28,38,45.985,-90
7,1,45.893,-92
1,32,45.553,-89
32,29,45.754,-94
29,37,45.391,-85
13,28,46.09,-96
10,8,45.471,-96
10,13,45.697,-91
10,16,45.841,-95
10,22,46.081,-85
10,27,46.035,-91
10,39,46.355,-84
14,10,46.269,-90
14,13,45.715,-94
14,16,45.859,-53
14,39,46.373,-90
17,35,45.883,-84
10,34,46.151,-96
4,32,46.34,-96
26,6,46.612,-90
16,22,46.706,-100
11,30,46.534,-93
25,10,47.196,-86
25,14,46.708,-99
25,22,47.026,-76
25,31,47.147,-77
25,39,47.3,-80
31,19,46.869,-91
31,22,47.035,-84
31,25,46.878,-81
31,39,47.309,-83
2,23,46.535,-88
13,22,47.337,-94
13,8,46.817,-89
8,27,47.425,-96
37,3,47.396,-91
37,15,47.474,-77
37,28,47.577,-91
37,29,47.413,-85
37,34,47.125,-92
37,36,47.602,-95
37,38,47.767,-92
32,15,47.602,-92
34,3,47.527,-88
34,15,47.605,-85
34,25,47.477,-93
34,27,47.588,-86
34,37,47.142,-93
34,38,47.898,-71
34,40,47.007,-91
5,2,47.694,-78
5,23,47.096,-89
3,24,47.257,-90
3,30,47.543,-84
3,40,47.137,-86
10,28,47.858,-91
13,10,47.978,-90
13,39,48.082,-91
17,2,47.881,-95
17,3,47.746,-95
17,9,47.587,-86
17,11,47.825,-81
17,26,47.945,-93
17,35,47.504,-90
17,36,47.952,-87
4,2,47.887,-88
4,5,47.448,-91
4,6,47.829,-83
4,12,48.095,-80
4,23,47.289,-80
4,26,47.951,-81
4,29,47.769,-97
4,36,47.958,-92
19,31,48.014,-92
11,9,47.637,-93
11,15,47.874,-94
11,17,48.198,-87
11,30,47.682,-87
11,34,47.525,-94
11,35,47.554,-93
11,36,48.002,-88
31,22,47.934,-89
15,37,47.576,-79
23,4,48.211,-86
23,5,47.777,-86
23,12,48.424,-90
23,17,48.483,-88
23,26,48.28,-83
36,37,47.821,-92
33,32,48.149,-98
32,29,48.305,-90
29,37,47.925,-87
26,1,48.686,-86
26,2,48.562,-94
26,4,48.557,-80
26,5,48.123,-88
26,6,48.504,-90
26,12,48.77,-85
26,17,48.829,-88
26,23,47.964,-87
26,35,48.185,-98
15,28,48.668,-87
15,29,48.504,-85
15,30,48.373,-94
15,34,48.216,-94
15,37,48.102,-78
15,38,48.858,-88
22,27,48.619,-89
1,6,48.755,-85
1,7,48.91,-85
1,12,49.021,-87
1,20,48.507,-81
1,26,48.877,-91
1,32,48.581,-87
17,11,48.797,-83
17,12,49.061,-99
17,29,48.735,-92
17,30,48.604,-98
17,35,48.476,-92
17,36,48.924,-89
14,16,48.682,-72
14,22,48.922,-96
14,25,48.765,-96
14,31,49.043,-91
14,39,49.196,-89
39,10,49.101,-85
39,13,48.547,-93
39,14,48.613,-88
39,16,48.691,-83
39,22,48.931,-81
39,25,48.774,-79
39,27,48.885,-89
39,31,49.052,-90
7,1,49.202,-82
7,6,49.02,-93
7,12,49.286,-91
7,20,48.772,-71
7,32,48.846,-87
16,10,49.289,-86
16,14,48.801,-63
16,25,48.962,-90
16,39,49.393,-90
11,15,49.173,-96
11,17,49.497,-88
11,35,48.853,-86
