sender_id,receiver_id,timestamp,rssi
15,37,3043.565,-89
15,38,3043.293,-89
10,2,3043.338,-88
10,3,3043.031,-89
10,17,3043.371,-91
10,31,3043.734,-94
37,36,3043.01,-81
38,1,3043.475,-97
38,15,3043.016,-89
38,23,3043.876,-92
38,27,3043.817,-79
38,39,3043.418,-84
22,26,3043.667,-93
21,7,3043.658,-94
21,11,3043.864,-93
21,14,3043.415,-64
21,25,3043.534,-98
21,30,3043.442,-87
21,34,3043.542,-79
29,4,3043.987,-90
29,5,3043.684,-91
29,8,3043.999,-90
29,9,3043.91,-91
29,13,3043.785,-89
29,16,3043.801,-88
29,19,3043.506,-85
29,25,3043.546,-96
29,26,3043.685,-70
29,28,3043.744,-94
29,36,3043.206,-93
16,8,3044.01,-89
16,13,3043.796,-87
5,17,3043.638,-95
5,18,3043.951,-86
5,19,3043.56,-85
5,24,3043.939,-85
5,25,3043.6,-84
5,26,3043.739,-93
5,29,3043.944,-89
5,31,3044.001,-85
5,33,3043.435,-99
5,35,3043.982,-87
5,36,3043.26,-89
5,39,3043.656,-89
31,39,3043.719,-92
28,4,3044.188,-81
28,9,3044.111,-92
28,13,3043.986,-90
28,19,3043.707,-95
28,22,3043.813,-94
17,6,3044.145,-71
17,18,3044.201,-87
17,24,3044.189,-84
17,25,3043.85,-99
17,35,3044.232,-86
6,17,3043.963,-79
6,18,3044.276,-84
6,22,3043.991,-97
6,24,3044.264,-88
6,25,3043.925,-99
6,31,3044.326,-90
2,3,3043.634,-98
2,10,3044.52,-87
2,23,3044.45,-94
2,31,3044.337,-98
2,35,3044.318,-92
2,40,3043.623,-87
24,2,3044.004,-95
24,5,3044.137,-83
24,6,3044.294,-90
24,10,3044.583,-92
24,18,3044.35,-86
24,19,3043.959,-87
24,31,3044.4,-82
24,35,3044.381,-76
41,5,3044.599,-97
41,15,3044.115,-88
41,25,3044.461,-92
41,27,3044.916,-85
41,30,3044.369,-94
41,31,3044.862,-91
41,35,3044.843,-89
41,36,3044.121,-86
41,38,3044.422,-84
41,39,3044.517,-61
31,5,3044.64,-91
31,24,3044.841,-85
31,25,3044.502,-72
31,35,3044.884,-76
31,38,3044.463,-94
31,40,3044.189,-98
33,36,3044.193,-90
39,5,3044.725,-86
39,15,3044.241,-86
39,25,3044.587,-86
39,27,3045.042,-84
39,30,3044.495,-83
39,31,3044.988,-88
39,35,3044.969,-90
39,36,3044.247,-85
39,37,3044.82,-97
39,38,3044.548,-85
9,13,3044.904,-83
9,28,3044.863,-88
19,4,3045.213,-90
19,5,3044.91,-83
19,26,3044.911,-82
19,29,3045.116,-82
19,31,3045.173,-97
38,1,3044.986,-95
38,2,3044.878,-100
38,5,3045.011,-98
38,11,3045.203,-100
38,14,3044.754,-94
38,15,3044.527,-92
38,21,3045.387,-93
38,23,3045.387,-94
38,27,3045.328,-77
38,31,3045.274,-93
38,35,3045.255,-93
38,36,3044.533,-97
38,39,3044.929,-86
26,4,3045.371,-89
26,5,3045.068,-89
26,19,3044.89,-89
26,25,3044.93,-99
26,28,3045.128,-92
26,29,3045.274,-69
26,36,3044.59,-94
26,39,3044.986,-96
33,8,3045.39,-87
33,15,3044.591,-87
33,26,3045.076,-94
33,27,3045.392,-95
33,30,3044.845,-89
33,31,3045.338,-100
33,36,3044.597,-86
33,37,3045.17,-70
33,38,3044.898,-96
9,4,3045.414,-92
9,13,3045.212,-83
9,16,3045.228,-95
9,28,3045.171,-88
18,5,3045.134,-89
18,6,3045.291,-89
18,17,3045.034,-85
18,24,3045.335,-85
18,35,3045.378,-85
4,9,3045.385,-91
4,13,3045.26,-88
4,26,3045.16,-89
4,28,3045.219,-82
4,29,3045.365,-88
27,15,3044.75,-84
27,21,3045.61,-91
27,30,3045.004,-86
27,34,3045.104,-95
27,38,3045.057,-82
27,39,3045.152,-80
8,16,3045.409,-85
8,33,3044.989,-88
8,36,3044.814,-90
8,37,3045.387,-86
36,8,3045.721,-84
36,15,3044.922,-86
36,25,3045.268,-97
36,27,3045.723,-91
36,35,3045.65,-100
36,37,3045.501,-89
36,39,3045.324,-93
37,8,3045.773,-85
37,15,3044.974,-88
37,27,3045.775,-93
37,30,3045.228,-88
37,33,3045.155,-68
37,36,3044.98,-89
30,37,3045.56,-90
34,30,3045.246,-90
37,36,3045.003,-83
25,1,3045.497,-100
25,5,3045.522,-88
25,19,3045.344,-92
25,20,3045.813,-90
25,24,3045.723,-86
25,31,3045.785,-75
25,34,3045.392,-99
25,35,3045.766,-80
13,4,3045.827,-90
13,9,3045.75,-84
13,16,3045.641,-93
13,26,3045.525,-92
13,28,3045.584,-91
30,14,3045.267,-91
30,15,3045.04,-77
30,21,3045.9,-90
30,27,3045.841,-89
30,33,3045.221,-90
30,36,3045.046,-88
30,37,3045.619,-88
30,37,3045.656,-89
37,36,3045.097,-85
29,4,3045.913,-88
29,8,3045.925,-92
29,13,3045.711,-97
29,19,3045.432,-82
29,24,3045.811,-95
29,25,3045.472,-99
29,26,3045.611,-67
29,37,3045.705,-99
16,8,3046.069,-87
16,9,3045.98,-96
16,13,3045.855,-90
16,37,3045.849,-94
28,4,3046.114,-87
28,9,3046.037,-88
28,13,3045.912,-89
28,19,3045.633,-93
28,22,3045.739,-98
1,2,3045.718,-96
1,20,3046.142,-79
1,23,3046.227,-80
1,40,3045.4,-77
24,5,3046.41,-82
24,17,3046.31,-88
24,18,3046.623,-88
24,19,3046.232,-93
24,25,3046.272,-91
24,31,3046.673,-85
24,35,3046.654,-75
13,4,3047.197,-89
13,9,3047.12,-85
13,16,3047.011,-89
13,26,3046.895,-92
13,28,3046.954,-89
13,29,3047.1,-91
6,3,3046.572,-94
6,17,3046.912,-57
6,18,3047.225,-83
6,22,3046.94,-100
6,25,3046.874,-90
6,35,3047.256,-98
33,36,3046.538,-88
35,2,3046.893,-99
35,10,3047.472,-94
35,17,3046.926,-95
35,24,3047.227,-69
35,25,3046.888,-75
35,27,3047.343,-98
35,31,3047.289,-76
28,9,3047.535,-86
28,13,3047.41,-87
28,29,3047.515,-94
37,36,3047.11,-86
7,11,3047.901,-81
7,32,3047.834,-69
19,26,3047.892,-85
19,28,3047.951,-91
19,29,3048.097,-83
41,5,3047.919,-88
41,15,3047.435,-89
41,24,3048.12,-96
41,25,3047.781,-85
41,27,3048.236,-85
41,29,3048.125,-97
41,30,3047.689,-90
41,36,3047.441,-92
41,38,3047.742,-87
41,39,3047.837,-67
39,5,3047.935,-86
39,20,3048.226,-91
39,24,3048.136,-92
39,25,3047.797,-87
39,26,3047.936,-97
39,27,3048.252,-80
39,30,3047.705,-94
39,31,3048.198,-93
39,34,3047.805,-96
39,36,3047.457,-87
39,38,3047.758,-86
31,17,3047.89,-90
31,18,3048.203,-88
31,19,3047.812,-88
31,24,3048.191,-72
31,25,3047.852,-76
31,35,3048.234,-76
31,39,3047.908,-89
30,27,3048.529,-87
26,4,3048.521,-88
26,5,3048.218,-92
26,19,3048.04,-80
26,28,3048.278,-93
26,29,3048.424,-72
26,31,3048.481,-98
36,8,3048.636,-90
36,15,3047.837,-87
36,21,3048.697,-98
36,27,3048.638,-91
36,33,3048.018,-98
36,37,3048.416,-85
36,39,3048.239,-90
29,33,3048.07,-95
30,8,3048.8,-94
30,14,3048.228,-93
30,15,3048.001,-76
30,21,3048.861,-85
30,27,3048.802,-87
30,32,3048.61,-96
30,33,3048.182,-84
30,34,3048.355,-86
30,36,3048.007,-92
30,37,3048.58,-85
30,38,3048.308,-89
3,10,3049.047,-85
3,12,3048.674,-86
2,10,3049.128,-98
2,20,3048.973,-100
2,24,3048.883,-97
2,31,3048.945,-92
2,40,3048.231,-87
18,6,3048.878,-91
18,10,3049.167,-94
18,17,3048.621,-84
18,22,3048.649,-93
18,24,3048.922,-88
18,31,3048.984,-90
18,35,3048.965,-91
16,9,3048.964,-90
16,13,3048.839,-89
16,15,3048.254,-98
11,7,3048.738,-82
11,14,3048.495,-82
11,20,3049.043,-94
11,32,3048.877,-73
11,34,3048.622,-93
38,14,3048.509,-92
38,20,3049.057,-89
38,25,3048.628,-93
38,27,3049.083,-79
38,37,3048.861,-100
38,39,3048.684,-92
11,7,3048.801,-79
11,32,3048.94,-76
9,13,3049.033,-81
37,8,3049.485,-79
37,15,3048.686,-85
37,33,3048.867,-71
37,36,3048.692,-88
5,15,3048.721,-95
5,19,3049.027,-91
5,22,3049.133,-91
5,24,3049.406,-81
5,27,3049.522,-95
5,29,3049.411,-96
5,31,3049.468,-89
5,35,3049.449,-92
5,36,3048.727,-97
5,39,3049.123,-88
30,37,3049.358,-92
37,36,3048.797,-87
29,4,3049.768,-87
29,5,3049.465,-94
29,16,3049.582,-95
29,19,3049.287,-83
29,26,3049.466,-72
29,36,3048.987,-94
32,7,3049.495,-71
32,11,3049.701,-77
32,14,3049.252,-86
32,21,3049.885,-91
32,38,3049.332,-99
27,5,3049.625,-90
27,15,3049.141,-80
27,19,3049.447,-91
27,20,3049.916,-91
27,24,3049.826,-87
27,25,3049.487,-88
27,30,3049.395,-88
27,36,3049.147,-92
27,38,3049.448,-78
27,39,3049.543,-87
12,3,3049.188,-91
33,5,3049.654,-93
33,8,3049.969,-86
33,13,3049.755,-100
33,15,3049.17,-89
33,30,3049.424,-90
33,36,3049.176,-95
33,37,3049.749,-72
33,39,3049.572,-98
31,39,3049.713,-91
7,11,3050.041,-76
7,14,3049.592,-81
7,21,3050.225,-86
7,32,3049.974,-77
7,34,3049.719,-91
28,4,3050.373,-93
28,9,3050.296,-88
28,13,3050.171,-95
13,4,3050.716,-93
13,8,3050.728,-93
13,9,3050.639,-87
13,16,3050.53,-86
13,26,3050.414,-92
13,28,3050.473,-92
13,29,3050.619,-92
17,6,3050.932,-73
17,18,3050.988,-82
17,22,3050.703,-96
17,24,3050.976,-94
34,30,3050.678,-89
30,37,3051.027,-89
37,36,3050.501,-86
32,7,3051.019,-70
32,11,3051.225,-81
32,14,3050.776,-88
32,34,3050.903,-88
7,11,3051.329,-87
7,14,3050.88,-78
7,21,3051.513,-87
7,27,3051.454,-92
7,32,3051.262,-80
37,36,3050.686,-87
35,31,3051.488,-73
31,39,3051.17,-85
20,15,3051.249,-95
20,24,3051.934,-96
20,25,3051.595,-89
20,30,3051.503,-96
20,38,3051.556,-82
20,39,3051.651,-93
10,3,3051.538,-93
10,12,3052.051,-96
10,17,3051.878,-99
10,27,3052.295,-100
39,5,3052.373,-85
39,20,3052.664,-89
39,21,3052.749,-98
39,24,3052.574,-89
39,25,3052.235,-90
39,27,3052.69,-70
39,35,3052.617,-95
39,36,3051.895,-86
39,38,3052.196,-84
24,1,3052.389,-94
24,5,3052.414,-82
24,6,3052.571,-98
24,19,3052.236,-97
24,20,3052.705,-93
24,23,3052.79,-96
24,25,3052.276,-76
24,31,3052.677,-63
24,35,3052.658,-76
24,39,3052.332,-89
38,15,3051.934,-81
38,20,3052.709,-90
38,25,3052.28,-86
38,27,3052.735,-83
38,30,3052.188,-88
38,31,3052.681,-91
38,39,3052.336,-86
20,1,3052.459,-85
20,5,3052.484,-92
20,21,3052.86,-98
20,23,3052.86,-86
20,24,3052.685,-91
20,33,3052.181,-100
20,38,3052.307,-82
41,5,3052.5,-83
41,8,3052.815,-98
41,24,3052.701,-90
41,27,3052.817,-71
41,31,3052.763,-92
41,35,3052.744,-93
41,36,3052.022,-89
41,37,3052.595,-91
41,38,3052.323,-82
41,39,3052.418,-61
25,5,3052.506,-88
25,15,3052.022,-94
25,24,3052.707,-75
25,27,3052.823,-89
25,31,3052.769,-77
25,35,3052.75,-79
25,38,3052.329,-90
25,39,3052.424,-88
15,5,3052.556,-90
15,13,3052.657,-95
15,23,3052.932,-96
15,25,3052.418,-93
15,27,3052.873,-82
15,30,3052.326,-79
15,36,3052.078,-90
15,38,3052.379,-84
15,39,3052.474,-85
30,15,3052.173,-79
30,21,3053.033,-98
30,34,3052.527,-92
30,37,3052.752,-89
30,38,3052.48,-94
30,39,3052.575,-88
33,36,3052.454,-89
2,1,3053.295,-90
2,23,3053.696,-91
2,40,3052.869,-77
14,5,3053.339,-99
14,7,3053.325,-79
14,11,3053.531,-90
14,21,3053.715,-88
14,32,3053.464,-85
14,34,3053.209,-81
40,1,3053.446,-87
40,2,3053.338,-76
40,23,3053.847,-82
40,25,3053.333,-97
30,5,3053.825,-85
30,7,3053.811,-95
30,15,3053.341,-85
30,21,3054.201,-88
30,33,3053.522,-86
30,34,3053.695,-89
30,36,3053.347,-98
30,37,3053.92,-85
30,38,3053.648,-92
30,39,3053.743,-99
37,8,3054.215,-81
37,15,3053.416,-97
37,16,3054.017,-97
37,21,3054.276,-92
37,30,3053.67,-87
37,33,3053.597,-75
37,36,3053.422,-83
40,1,3054.159,-84
40,2,3054.051,-78
40,23,3054.56,-86
25,5,3054.194,-94
25,23,3054.57,-94
25,24,3054.395,-82
25,27,3054.511,-91
25,31,3054.457,-77
25,35,3054.438,-76
24,5,3054.224,-92
24,10,3054.67,-100
24,15,3053.74,-96
24,19,3054.046,-96
24,22,3054.152,-93
24,25,3054.086,-81
24,27,3054.541,-90
24,29,3054.43,-96
24,31,3054.487,-74
24,35,3054.468,-83
24,38,3054.047,-91
24,39,3054.142,-87
7,11,3054.451,-90
7,14,3054.002,-72
7,21,3054.635,-90
7,30,3054.029,-94
7,32,3054.384,-85
7,34,3054.129,-85
35,1,3054.301,-92
35,2,3054.193,-96
35,5,3054.326,-89
35,6,3054.483,-89
35,18,3054.539,-89
35,24,3054.527,-84
35,25,3054.188,-85
35,31,3054.589,-76
35,39,3054.244,-89
38,5,3054.345,-83
38,15,3053.861,-89
38,20,3054.636,-85
38,23,3054.721,-97
38,27,3054.662,-87
38,30,3054.115,-95
1,2,3054.234,-84
1,20,3054.658,-94
1,23,3054.743,-69
1,35,3054.611,-92
1,40,3053.916,-82
39,5,3054.379,-75
39,20,3054.67,-90
39,24,3054.58,-86
39,25,3054.241,-90
39,27,3054.696,-63
39,30,3054.149,-91
39,31,3054.642,-85
39,35,3054.623,-95
39,36,3053.901,-96
39,38,3054.202,-90
2,1,3054.401,-91
2,25,3054.288,-93
2,39,3054.344,-100
2,40,3053.975,-72
23,1,3054.438,-70
23,20,3054.754,-86
23,40,3054.012,-80
29,4,3054.817,-85
29,19,3054.336,-81
29,26,3054.515,-89
29,35,3054.758,-90
41,5,3054.626,-72
41,8,3054.941,-93
41,15,3054.142,-82
41,19,3054.448,-93
41,24,3054.827,-83
41,27,3054.943,-58
41,33,3054.323,-98
41,35,3054.87,-93
41,36,3054.148,-85
41,38,3054.449,-85
41,39,3054.544,-68
15,5,3054.682,-88
15,7,3054.668,-97
15,20,3054.973,-93
15,21,3055.058,-98
15,27,3054.999,-87
15,30,3054.452,-82
15,31,3054.945,-95
15,34,3054.552,-96
15,36,3054.204,-89
15,37,3054.777,-89
15,38,3054.505,-87
15,39,3054.6,-82
36,5,3055.007,-84
36,8,3055.322,-96
36,15,3054.523,-91
36,20,3055.298,-92
36,24,3055.208,-94
36,25,3054.869,-100
36,27,3055.324,-87
36,31,3055.27,-93
36,33,3054.704,-85
36,37,3055.102,-82
36,38,3054.83,-94
36,39,3054.925,-90
32,7,3055.368,-84
32,11,3055.574,-89
32,14,3055.125,-86
2,1,3055.535,-84
2,3,3055.12,-100
2,23,3055.936,-89
2,40,3055.109,-77
16,9,3055.902,-87
16,13,3055.777,-87
16,26,3055.677,-96
25,1,3055.659,-92
25,20,3055.975,-94
25,24,3055.885,-84
25,27,3056.001,-92
25,31,3055.947,-82
25,35,3055.928,-76
33,5,3055.702,-99
33,8,3056.017,-84
33,15,3055.218,-90
33,30,3055.472,-86
33,36,3055.224,-80
33,37,3055.797,-72
33,38,3055.525,-96
21,7,3055.936,-88
21,14,3055.693,-86
21,15,3055.466,-91
21,30,3055.72,-93
21,34,3055.82,-71
9,13,3056.054,-78
9,16,3056.07,-93
9,28,3056.013,-91
1,2,3055.854,-90
1,10,3056.433,-97
1,20,3056.278,-87
1,23,3056.363,-75
1,36,3055.509,-92
1,38,3055.81,-94
1,40,3055.536,-83
23,1,3056.078,-72
23,20,3056.394,-93
23,27,3056.42,-97
23,38,3055.926,-95
23,40,3055.652,-76
31,5,3056.222,-91
31,6,3056.379,-91
31,18,3056.435,-88
31,19,3056.044,-97
31,24,3056.423,-75
31,25,3056.084,-74
31,27,3056.539,-91
31,35,3056.466,-75
31,38,3056.045,-94
31,40,3055.771,-96
6,10,3056.695,-92
6,17,3056.149,-85
6,18,3056.462,-87
6,19,3056.071,-97
6,31,3056.512,-87
6,35,3056.493,-85
14,7,3056.253,-67
14,11,3056.459,-90
14,21,3056.643,-84
14,32,3056.392,-84
14,34,3056.137,-87
30,37,3056.43,-91
37,36,3055.9,-80
34,30,3056.188,-88
30,37,3056.556,-87
37,36,3056.025,-88
35,31,3056.837,-75
26,4,3056.894,-91
26,9,3056.817,-97
26,13,3056.692,-89
26,29,3056.797,-85
31,39,3056.513,-89
18,6,3056.811,-86
18,10,3057.1,-91
18,17,3056.554,-71
18,22,3056.582,-92
18,35,3056.898,-100
7,11,3057.064,-86
7,14,3056.615,-62
7,21,3057.248,-87
7,32,3056.997,-80
7,34,3056.742,-87
34,7,3056.887,-89
34,8,3057.216,-92
34,11,3057.093,-91
34,14,3056.644,-79
34,21,3057.277,-73
34,30,3056.671,-96
11,7,3057.006,-84
11,32,3057.145,-80
32,7,3057.014,-83
32,11,3057.22,-83
32,14,3056.771,-83
32,21,3057.404,-93
13,9,3057.319,-71
13,16,3057.21,-83
13,26,3057.094,-92
13,28,3057.153,-94
21,7,3057.08,-78
21,14,3056.837,-82
21,34,3056.964,-72
21,37,3057.189,-96
27,5,3057.244,-69
27,7,3057.23,-95
27,15,3056.76,-87
27,20,3057.535,-92
27,24,3057.445,-84
27,25,3057.106,-90
27,31,3057.507,-91
27,35,3057.488,-92
27,38,3057.067,-89
27,39,3057.162,-70
19,4,3057.719,-88
19,22,3057.344,-91
19,26,3057.417,-83
19,29,3057.622,-77
19,36,3056.938,-91
19,37,3057.511,-96
30,5,3057.573,-93
30,15,3057.089,-83
30,21,3057.949,-90
30,27,3057.89,-96
30,33,3057.27,-87
30,34,3057.443,-90
30,37,3057.668,-89
30,38,3057.396,-90
30,39,3057.491,-89
15,5,3057.616,-86
15,20,3057.907,-85
15,26,3057.617,-100
15,27,3057.933,-91
15,30,3057.386,-77
15,31,3057.879,-91
15,34,3057.486,-94
15,37,3057.711,-90
15,38,3057.439,-73
15,39,3057.534,-88
39,5,3057.636,-67
39,15,3057.152,-84
39,24,3057.837,-77
39,27,3057.953,-74
39,31,3057.899,-88
39,36,3057.158,-88
39,38,3057.459,-86
38,5,3057.733,-86
38,15,3057.249,-80
38,20,3058.024,-70
38,27,3058.05,-90
38,36,3057.255,-94
38,39,3057.651,-82
38,40,3057.282,-99
24,5,3058.292,-88
24,15,3057.808,-96
24,25,3058.154,-86
24,27,3058.609,-81
24,31,3058.555,-83
24,35,3058.536,-92
24,38,3058.115,-88
24,39,3058.21,-85
32,7,3058.338,-86
32,11,3058.544,-84
32,14,3058.095,-85
32,34,3058.222,-90
7,11,3058.607,-91
7,14,3058.158,-64
7,21,3058.791,-81
7,32,3058.54,-90
7,34,3058.285,-86
41,5,3058.433,-61
41,15,3057.949,-78
41,20,3058.724,-88
41,24,3058.634,-87
41,25,3058.295,-94
41,27,3058.75,-75
41,33,3058.13,-95
41,34,3058.303,-100
41,35,3058.677,-88
41,37,3058.528,-94
41,38,3058.256,-84
41,39,3058.351,-60
4,9,3058.661,-97
4,19,3058.257,-91
4,26,3058.436,-88
4,28,3058.495,-91
34,7,3058.452,-90
34,8,3058.781,-95
34,11,3058.658,-100
34,15,3057.982,-92
34,21,3058.842,-77
34,30,3058.236,-90
34,33,3058.163,-94
34,36,3057.988,-100
21,7,3058.561,-84
21,14,3058.318,-86
21,34,3058.445,-74
11,7,3058.638,-87
11,14,3058.395,-82
11,32,3058.777,-85
28,4,3059.194,-91
28,9,3059.117,-92
28,13,3058.992,-88
28,26,3058.892,-91
37,36,3058.569,-87
31,39,3059.215,-91
33,36,3059.025,-84
2,1,3059.537,-82
2,3,3059.122,-93
2,23,3059.938,-80
2,25,3059.424,-93
2,40,3059.111,-74
25,1,3059.936,-92
25,6,3060.118,-96
25,24,3060.162,-92
25,27,3060.278,-89
25,31,3060.224,-82
25,35,3060.205,-85
1,2,3059.983,-82
1,15,3059.632,-96
1,20,3060.407,-93
1,23,3060.492,-68
1,25,3059.978,-84
1,40,3059.665,-85
23,1,3060.407,-68
23,2,3060.299,-80
23,6,3060.589,-98
23,20,3060.723,-94
23,24,3060.633,-94
23,31,3060.695,-95
23,40,3059.981,-77
30,37,3060.638,-91
37,36,3060.107,-87
35,31,3061.593,-71
31,39,3061.287,-85
3,10,3062.075,-90
3,12,3061.702,-84
3,40,3061.178,-97
11,7,3061.683,-82
11,14,3061.44,-77
11,32,3061.822,-89
8,33,3061.562,-84
8,37,3061.96,-91
32,7,3061.91,-91
32,11,3062.116,-87
32,14,3061.667,-86
32,15,3061.44,-100
32,21,3062.3,-90
7,11,3062.32,-87
7,14,3061.871,-81
7,21,3062.504,-74
7,32,3062.253,-86
7,34,3061.998,-87
21,7,3062.195,-81
21,11,3062.401,-87
21,14,3061.952,-84
21,30,3061.979,-91
21,33,3061.906,-92
21,34,3062.079,-76
22,6,3062.515,-97
22,17,3062.258,-94
22,18,3062.571,-92
22,29,3062.564,-97
34,7,3062.353,-79
34,14,3062.11,-84
34,20,3062.658,-92
34,21,3062.743,-83
34,30,3062.137,-95
33,39,3062.496,-94
20,21,3062.988,-98
34,30,3062.56,-91
30,37,3062.93,-87
37,36,3062.383,-90
10,3,3062.43,-86
10,6,3063.027,-89
10,12,3062.943,-93
10,18,3063.083,-89
10,25,3062.732,-92
12,3,3063.117,-83
12,10,3064.003,-94
30,7,3063.984,-92
30,8,3064.313,-93
30,15,3063.514,-86
30,20,3064.289,-88
30,21,3064.374,-93
30,26,3063.999,-100
30,33,3063.695,-95
30,34,3063.868,-87
30,36,3063.52,-92
30,37,3064.093,-86
30,38,3063.821,-84
30,39,3063.916,-91
38,2,3064.188,-95
38,5,3064.321,-87
38,15,3063.837,-86
38,20,3064.612,-84
38,24,3064.522,-92
38,25,3064.183,-95
38,30,3064.091,-92
38,36,3063.843,-95
38,37,3064.416,-94
38,39,3064.239,-90
5,15,3063.856,-87
5,24,3064.541,-87
5,27,3064.657,-87
5,30,3064.11,-87
5,33,3064.037,-97
5,36,3063.862,-74
5,37,3064.435,-88
5,38,3064.163,-92
5,39,3064.258,-88
41,5,3064.961,-78
41,15,3064.477,-88
41,27,3065.278,-88
41,29,3065.167,-88
41,30,3064.731,-88
41,36,3064.483,-87
41,38,3064.784,-87
41,39,3064.879,-69
15,5,3065.046,-90
15,14,3064.789,-98
15,20,3065.337,-83
15,24,3065.247,-95
15,30,3064.816,-83
15,32,3065.171,-93
15,38,3064.869,-86
24,5,3065.709,-89
24,6,3065.866,-96
24,10,3066.155,-95
24,19,3065.531,-93
24,27,3066.026,-62
24,31,3065.972,-89
24,35,3065.953,-89
24,38,3065.532,-93
24,39,3065.627,-85
25,1,3065.756,-78
25,2,3065.648,-91
25,3,3065.341,-94
25,10,3066.227,-93
25,23,3066.157,-91
25,31,3066.044,-91
25,35,3066.025,-83
25,40,3065.33,-92
23,1,3065.88,-75
23,2,3065.772,-59
23,25,3065.767,-88
23,35,3066.149,-93
23,38,3065.728,-96
23,40,3065.454,-80
39,15,3065.621,-91
39,24,3066.306,-84
39,25,3065.967,-97
39,27,3066.422,-90
39,31,3066.368,-88
39,35,3066.349,-89
39,38,3065.928,-87
2,1,3066.169,-83
2,3,3065.754,-96
2,23,3066.57,-66
2,35,3066.438,-94
2,38,3066.017,-96
2,40,3065.743,-76
27,5,3066.466,-82
27,6,3066.623,-93
27,19,3066.288,-90
27,24,3066.667,-74
27,29,3066.672,-98
27,31,3066.729,-86
27,35,3066.71,-87
27,36,3065.988,-98
27,39,3066.384,-89
37,5,3066.859,-92
37,9,3067.085,-97
37,15,3066.375,-89
37,16,3066.976,-98
37,19,3066.681,-96
37,29,3067.065,-100
37,33,3066.556,-75
37,36,3066.381,-86
12,3,3066.519,-86
1,2,3066.925,-82
1,6,3067.215,-97
1,23,3067.434,-79
1,25,3066.92,-83
1,40,3066.607,-90
18,6,3067.271,-81
18,10,3067.56,-81
18,17,3067.014,-80
18,22,3067.042,-95
18,24,3067.315,-98
29,19,3067.333,-63
29,26,3067.512,-85
29,27,3067.828,-87
17,4,3067.837,-93
17,6,3067.691,-86
17,18,3067.747,-84
17,22,3067.462,-87
17,35,3067.778,-91
17,36,3067.056,-100
3,10,3068.022,-90
3,12,3067.649,-82
3,18,3067.789,-91
3,35,3067.82,-97
23,1,3067.583,-83
23,2,3067.475,-67
23,25,3067.47,-87
23,38,3067.431,-97
23,40,3067.157,-70
40,1,3067.807,-87
40,2,3067.699,-82
40,10,3068.278,-100
40,23,3068.208,-75
40,35,3068.076,-99
31,23,3068.283,-90
31,24,3068.108,-82
31,27,3068.224,-87
31,35,3068.151,-74
31,36,3067.429,-95
31,38,3067.73,-93
31,39,3067.825,-93
6,3,3067.542,-97
6,17,3067.882,-77
6,18,3068.195,-84
6,22,3067.91,-91
6,24,3068.183,-91
6,25,3067.844,-93
6,27,3068.299,-85
6,31,3068.245,-87
6,35,3068.226,-86
25,1,3067.978,-79
25,2,3067.87,-86
25,10,3068.449,-94
25,31,3068.266,-93
25,35,3068.247,-86
2,1,3068.06,-84
2,23,3068.461,-64
2,25,3067.947,-85
2,40,3067.634,-73
34,7,3068.073,-81
34,8,3068.402,-92
34,14,3067.83,-88
34,15,3067.603,-86
34,20,3068.378,-93
34,21,3068.463,-77
7,8,3068.424,-100
7,11,3068.301,-84
7,14,3067.852,-80
7,20,3068.4,-97
7,21,3068.485,-64
7,32,3068.234,-87
7,34,3067.979,-82
1,2,3068.487,-83
1,23,3068.996,-82
1,25,3068.482,-74
1,31,3068.883,-93
1,35,3068.864,-89
1,40,3068.169,-86
21,7,3068.615,-70
21,11,3068.821,-88
21,14,3068.372,-86
21,15,3068.145,-92
21,32,3068.754,-93
21,33,3068.326,-92
21,34,3068.499,-80
31,39,3068.706,-86
16,9,3069.075,-91
16,13,3068.95,-88
16,26,3068.85,-91
16,28,3068.909,-90
21,7,3069.055,-65
21,8,3069.384,-97
21,11,3069.261,-91
21,14,3068.812,-82
21,15,3068.585,-92
21,34,3068.939,-87
20,2,3069.068,-96
20,15,3068.717,-79
20,30,3068.971,-90
20,38,3069.024,-87
6,10,3069.674,-86
6,17,3069.128,-88
6,18,3069.441,-89
6,24,3069.429,-84
6,25,3069.09,-92
6,27,3069.545,-89
6,31,3069.491,-90
33,5,3069.247,-90
33,8,3069.562,-91
33,30,3069.017,-90
33,35,3069.491,-100
33,36,3068.769,-88
33,37,3069.342,-68
33,38,3069.07,-95
32,7,3069.365,-92
32,14,3069.122,-87
32,20,3069.67,-88
34,7,3069.379,-84
34,14,3069.136,-88
34,21,3069.769,-88
34,30,3069.163,-86
15,20,3069.743,-77
15,21,3069.828,-92
15,30,3069.222,-84
15,34,3069.322,-90
15,37,3069.547,-94
15,38,3069.275,-91
7,11,3069.648,-82
7,14,3069.199,-84
7,21,3069.832,-65
7,32,3069.581,-92
7,34,3069.326,-83
11,7,3069.502,-86
11,14,3069.259,-84
11,21,3069.892,-83
11,32,3069.641,-88
11,34,3069.386,-97
14,11,3069.728,-78
14,20,3069.827,-97
14,21,3069.912,-84
14,32,3069.661,-85
14,34,3069.406,-88
3,10,3069.996,-93
3,12,3069.623,-82
3,35,3069.794,-99
23,1,3069.533,-91
23,2,3069.425,-78
23,25,3069.42,-86
23,40,3069.107,-69
25,1,3069.589,-74
25,2,3069.481,-88
