sender_id,receiver_id,timestamp,rssi
36,29,3248.655,-85
36,37,3248.663,-78
5,2,3249.354,-84
5,3,3248.437,-96
5,10,3248.528,-95
5,17,3248.98,-91
5,23,3248.741,-87
5,35,3248.775,-90
5,38,3249.183,-78
3,2,3249.361,-96
3,21,3248.907,-70
3,28,3249.001,-87
3,35,3248.782,-93
3,40,3248.732,-76
35,2,3249.454,-97
35,3,3248.537,-91
35,20,3249.382,-100
35,23,3248.841,-80
35,31,3248.534,-80
35,38,3249.283,-83
35,40,3248.825,-94
20,2,3249.521,-87
20,6,3248.691,-93
20,17,3249.147,-80
20,26,3249.36,-100
20,29,3248.909,-97
20,36,3249.583,-87
20,37,3248.917,-83
20,40,3248.892,-99
22,5,3249.159,-96
22,12,3249.385,-76
22,19,3248.747,-85
22,29,3248.925,-80
31,13,3249.351,-86
31,23,3249.018,-80
31,35,3249.052,-81
31,38,3249.46,-81
38,2,3249.666,-90
38,3,3248.749,-95
38,5,3249.288,-89
38,10,3248.84,-92
38,13,3249.386,-90
38,21,3249.212,-94
38,23,3249.053,-74
38,31,3248.746,-87
38,35,3249.087,-82
19,1,3249.066,-84
19,12,3249.577,-82
19,14,3249.735,-87
19,20,3249.657,-96
19,22,3249.341,-83
19,29,3249.117,-88
26,4,3249.331,-90
26,6,3249.072,-86
26,8,3249.499,-77
26,17,3249.528,-90
26,18,3249.7,-86
26,32,3249.168,-93
26,36,3249.964,-91
23,2,3250.186,-94
23,5,3249.808,-86
23,13,3249.906,-93
23,15,3249.336,-93
23,21,3249.732,-92
23,31,3249.266,-86
23,35,3249.607,-75
23,38,3250.015,-76
23,40,3249.557,-95
18,6,3249.796,-67
18,12,3250.474,-95
18,20,3250.554,-90
18,26,3250.465,-81
18,33,3250.692,-96
18,36,3250.688,-89
18,37,3250.022,-92
24,18,3250.449,-96
24,33,3250.717,-85
29,1,3250.139,-86
29,6,3249.972,-94
29,12,3250.65,-71
29,14,3250.808,-83
29,19,3250.012,-84
29,22,3250.414,-82
29,36,3250.864,-85
25,4,3250.319,-94
25,9,3250.146,-94
25,16,3250.585,-92
25,27,3250.18,-82
25,30,3250.426,-95
25,40,3250.261,-88
41,4,3250.4,-89
41,8,3250.568,-72
41,11,3250.752,-99
41,17,3250.597,-92
41,21,3250.517,-98
41,26,3250.81,-88
41,30,3250.507,-91
3,21,3250.633,-79
3,23,3250.474,-88
3,25,3250.868,-98
3,28,3250.727,-88
3,35,3250.508,-86
3,40,3250.458,-78
15,10,3250.274,-87
8,3,3250.21,-97
8,4,3250.556,-94
8,6,3250.297,-83
8,17,3250.753,-89
8,20,3251.055,-96
8,21,3250.673,-94
8,26,3250.966,-78
8,30,3250.663,-90
4,8,3250.771,-84
4,18,3250.972,-97
4,21,3250.72,-90
4,25,3250.955,-87
4,26,3251.013,-89
4,27,3250.464,-89
4,30,3250.71,-84
4,40,3250.545,-98
20,2,3251.268,-86
20,6,3250.438,-94
20,17,3250.894,-74
20,35,3250.689,-98
20,36,3251.33,-83
20,37,3250.664,-83
35,2,3251.364,-94
35,3,3250.447,-89
35,21,3250.91,-91
35,23,3250.751,-72
35,31,3250.444,-86
35,38,3251.193,-77
38,2,3251.407,-85
38,5,3251.029,-88
38,10,3250.581,-93
38,13,3251.127,-86
38,21,3250.953,-90
38,23,3250.794,-79
38,31,3250.487,-88
38,35,3250.828,-85
38,40,3250.778,-99
31,3,3250.522,-88
31,10,3250.613,-91
31,13,3251.159,-91
31,23,3250.826,-88
31,35,3250.86,-91
31,38,3251.268,-86
5,2,3251.716,-87
5,10,3250.89,-89
5,13,3251.436,-96
5,23,3251.103,-93
5,38,3251.545,-89
10,5,3251.347,-89
10,13,3251.445,-95
10,15,3250.875,-89
10,31,3250.805,-92
16,9,3251.039,-82
37,2,3252.076,-95
37,5,3251.698,-93
37,12,3251.924,-89
37,17,3251.702,-81
37,18,3251.874,-96
37,20,3252.004,-80
37,22,3251.688,-83
37,26,3251.915,-98
37,29,3251.464,-90
37,36,3252.138,-85
36,6,3251.528,-82
36,17,3251.984,-88
36,18,3252.156,-84
36,20,3252.286,-88
36,22,3251.97,-84
36,37,3251.754,-84
13,15,3251.788,-89
13,31,3251.718,-87
13,35,3252.059,-96
13,38,3252.467,-85
39,11,3252.556,-91
39,34,3252.735,-74
28,3,3251.862,-90
28,8,3252.376,-100
28,21,3252.325,-88
28,31,3251.859,-90
28,35,3252.2,-89
28,38,3252.608,-94
28,40,3252.15,-81
21,3,3251.941,-71
21,23,3252.245,-93
21,25,3252.639,-93
21,28,3252.498,-89
21,35,3252.279,-86
21,38,3252.687,-89
21,40,3252.229,-84
40,3,3251.978,-74
40,21,3252.441,-83
23,10,3252.324,-89
23,20,3253.078,-98
23,21,3252.696,-90
23,28,3252.79,-87
23,31,3252.23,-87
23,35,3252.571,-79
23,38,3252.979,-77
23,40,3252.521,-90
11,4,3252.843,-100
11,27,3252.704,-86
11,30,3252.95,-91
11,34,3253.374,-90
11,39,3252.664,-90
8,4,3252.869,-85
8,17,3253.066,-91
8,18,3253.238,-88
8,21,3252.986,-93
8,26,3253.279,-78
8,30,3252.976,-91
34,11,3253.452,-83
34,27,3252.961,-92
34,33,3253.737,-100
34,39,3252.921,-76
40,3,3252.754,-83
40,21,3253.217,-80
40,25,3253.452,-93
40,28,3253.311,-85
20,2,3253.994,-90
20,17,3253.62,-80
20,22,3253.606,-89
20,26,3253.833,-92
20,36,3254.056,-89
20,37,3253.39,-81
41,4,3253.487,-81
41,8,3253.655,-60
41,18,3253.856,-92
41,21,3253.604,-92
41,26,3253.897,-82
41,30,3253.594,-92
41,36,3254.12,-93
8,3,3253.174,-97
8,4,3253.52,-88
8,6,3253.261,-92
8,17,3253.717,-85
8,18,3253.889,-93
8,25,3253.872,-89
8,26,3253.93,-81
21,3,3253.238,-78
21,4,3253.584,-94
21,17,3253.781,-94
21,28,3253.795,-86
21,35,3253.576,-84
21,40,3253.526,-83
4,8,3253.815,-81
4,17,3253.844,-92
4,20,3254.146,-100
4,25,3253.999,-87
4,26,3254.057,-88
4,27,3253.508,-96
4,30,3253.754,-80
4,40,3253.589,-86
38,10,3253.421,-93
38,13,3253.967,-85
38,21,3253.793,-96
38,23,3253.634,-76
38,28,3253.887,-91
38,31,3253.327,-84
38,35,3253.668,-92
26,4,3253.693,-87
26,6,3253.434,-88
26,8,3253.861,-79
26,18,3254.062,-82
26,20,3254.192,-96
26,30,3253.8,-90
5,2,3254.284,-86
5,10,3253.458,-84
5,13,3254.004,-90
5,20,3254.212,-92
5,28,3253.924,-99
5,31,3253.364,-96
5,38,3254.113,-88
30,4,3253.739,-84
30,8,3253.907,-85
30,11,3254.091,-87
30,25,3254.091,-90
30,26,3254.149,-88
30,27,3253.6,-90
30,40,3253.681,-93
25,3,3253.43,-93
25,4,3253.776,-85
25,9,3253.603,-92
25,11,3254.128,-94
25,26,3254.186,-93
25,27,3253.637,-92
25,30,3253.883,-87
18,6,3253.546,-72
18,26,3254.215,-85
18,29,3253.764,-90
18,36,3254.438,-89
17,2,3254.422,-88
17,3,3253.505,-96
17,4,3253.851,-96
17,5,3254.044,-100
17,6,3253.592,-98
17,8,3254.019,-89
17,13,3254.142,-100
17,18,3254.22,-90
17,20,3254.35,-79
17,26,3254.261,-92
17,31,3253.502,-96
17,37,3253.818,-94
7,19,3253.733,-91
3,4,3253.974,-98
3,17,3254.171,-94
3,21,3254.091,-78
3,28,3254.185,-85
3,31,3253.625,-87
3,35,3253.966,-87
3,38,3254.374,-91
3,40,3253.916,-79
28,3,3253.745,-79
28,21,3254.208,-84
28,31,3253.742,-91
28,35,3254.083,-86
28,40,3254.033,-81
39,11,3254.677,-91
39,34,3254.856,-74
11,8,3254.578,-96
11,27,3254.271,-84
11,30,3254.517,-91
11,39,3254.231,-94
1,12,3254.964,-85
1,14,3255.122,-94
1,17,3254.742,-100
1,19,3254.326,-92
1,20,3255.044,-95
1,22,3254.728,-78
1,37,3254.512,-90
35,2,3255.312,-89
35,3,3254.395,-91
35,21,3254.858,-84
35,23,3254.699,-78
35,28,3254.952,-90
35,31,3254.392,-97
35,38,3255.141,-85
35,40,3254.683,-91
12,1,3254.697,-83
12,19,3254.57,-91
12,22,3254.972,-65
12,29,3254.748,-82
12,36,3255.422,-90
12,37,3254.756,-82
31,13,3255.209,-85
31,21,3255.035,-92
31,23,3254.876,-85
31,28,3255.129,-93
31,35,3254.91,-91
31,38,3255.318,-85
4,8,3255.24,-84
4,20,3255.571,-98
4,21,3255.189,-95
4,25,3255.424,-88
4,30,3255.179,-86
4,40,3255.014,-85
26,4,3255.087,-87
26,6,3254.828,-92
26,8,3255.255,-80
26,17,3255.284,-91
26,18,3255.456,-87
26,20,3255.586,-92
26,36,3255.72,-89
34,11,3255.559,-90
34,27,3255.068,-94
34,39,3255.028,-65
28,3,3254.918,-81
28,8,3255.432,-97
28,23,3255.222,-96
28,31,3254.915,-92
28,38,3255.664,-94
28,40,3255.206,-84
41,3,3255.009,-93
41,4,3255.355,-83
41,8,3255.523,-57
41,17,3255.552,-83
41,21,3255.472,-98
41,26,3255.765,-79
41,40,3255.297,-87
21,2,3255.955,-90
21,3,3255.038,-76
21,4,3255.384,-99
21,8,3255.552,-91
21,28,3255.595,-84
21,31,3255.035,-94
21,35,3255.376,-86
21,40,3255.326,-84
25,4,3255.401,-85
25,9,3255.228,-100
25,27,3255.262,-89
25,28,3255.612,-92
25,30,3255.508,-90
18,6,3255.228,-69
18,20,3255.986,-95
18,26,3255.897,-92
18,32,3255.324,-98
17,8,3255.699,-83
17,20,3256.03,-77
17,26,3255.941,-87
17,31,3255.182,-100
17,36,3256.164,-88
17,37,3255.498,-88
30,8,3255.761,-93
30,17,3255.79,-99
30,25,3255.945,-91
30,26,3256.003,-87
30,27,3255.454,-87
2,17,3255.851,-87
2,20,3256.153,-84
2,21,3255.771,-94
2,23,3255.612,-86
2,28,3255.865,-97
2,31,3255.305,-97
2,36,3256.287,-97
2,37,3255.621,-90
2,38,3256.054,-92
3,21,3256.114,-90
3,28,3256.208,-73
3,31,3255.648,-95
3,35,3255.989,-93
3,40,3255.939,-76
33,32,3256.27,-89
2,5,3256.648,-89
2,17,3256.652,-85
2,20,3256.954,-81
2,21,3256.572,-87
2,23,3256.413,-88
2,31,3256.106,-94
2,36,3257.088,-93
2,37,3256.422,-93
2,38,3256.855,-83
25,4,3256.692,-85
25,27,3256.553,-83
25,28,3256.903,-95
25,30,3256.799,-88
25,40,3256.634,-89
23,2,3257.586,-87
23,3,3256.669,-94
23,5,3257.208,-89
23,10,3256.76,-95
23,20,3257.514,-92
23,21,3257.132,-89
23,31,3256.666,-89
23,35,3257.007,-82
23,37,3256.982,-96
23,38,3257.415,-84
31,10,3256.766,-93
31,35,3257.013,-82
31,38,3257.421,-90
17,2,3257.663,-91
17,8,3257.26,-82
17,18,3257.461,-92
17,20,3257.591,-76
17,21,3257.209,-90
17,23,3257.05,-97
17,26,3257.502,-88
17,36,3257.725,-93
20,2,3257.684,-84
20,8,3257.281,-95
20,17,3257.31,-81
20,18,3257.482,-95
20,22,3257.296,-95
20,36,3257.746,-88
20,37,3257.08,-88
20,38,3257.513,-87
29,1,3257.069,-85
29,12,3257.58,-87
29,14,3257.738,-83
29,19,3256.942,-91
29,22,3257.344,-83
29,24,3257.745,-94
29,26,3257.571,-100
29,36,3257.794,-95
29,37,3257.128,-89
37,2,3257.819,-91
37,12,3257.667,-85
37,14,3257.825,-96
37,17,3257.445,-88
37,20,3257.747,-85
37,21,3257.365,-100
37,22,3257.431,-83
37,23,3257.206,-95
37,29,3257.207,-93
37,36,3257.881,-84
40,3,3256.92,-84
40,4,3257.266,-86
40,21,3257.383,-86
40,23,3257.224,-92
40,25,3257.618,-87
40,28,3257.477,-89
40,35,3257.258,-94
40,38,3257.666,-95
4,8,3257.44,-90
4,21,3257.389,-91
4,25,3257.624,-80
4,26,3257.682,-85
4,27,3257.133,-91
4,30,3257.379,-83
4,40,3257.214,-86
21,2,3257.859,-92
21,3,3256.942,-84
21,4,3257.288,-90
21,8,3257.456,-96
21,23,3257.246,-89
21,25,3257.64,-97
21,28,3257.499,-79
21,31,3256.939,-84
21,35,3257.28,-84
21,38,3257.688,-89
21,40,3257.23,-83
27,11,3257.686,-90
27,25,3257.686,-87
30,4,3257.338,-84
30,8,3257.506,-92
30,11,3257.69,-92
30,25,3257.69,-92
30,26,3257.748,-88
30,27,3257.199,-81
30,40,3257.28,-91
5,10,3257.127,-86
5,13,3257.673,-89
5,15,3257.103,-97
5,38,3257.782,-88
16,9,3257.257,-89
36,2,3258.028,-88
36,6,3257.198,-80
36,14,3258.034,-97
36,17,3257.654,-89
36,18,3257.826,-86
36,20,3257.956,-86
36,22,3257.64,-95
36,26,3257.867,-94
36,29,3257.416,-88
36,37,3257.424,-84
38,2,3258.042,-89
38,3,3257.125,-96
38,5,3257.664,-86
38,10,3257.216,-87
38,13,3257.762,-95
38,23,3257.429,-78
38,31,3257.122,-89
38,35,3257.463,-77
28,3,3257.133,-67
28,21,3257.596,-88
28,23,3257.437,-99
28,31,3257.13,-91
28,35,3257.471,-89
28,40,3257.421,-85
11,25,3257.955,-97
11,27,3257.464,-89
11,32,3257.44,-90
11,34,3258.134,-87
11,39,3257.424,-90
34,11,3258.047,-89
34,39,3257.516,-70
22,1,3257.72,-67
22,2,3258.383,-94
22,6,3257.553,-92
22,12,3258.231,-63
22,14,3258.389,-91
22,19,3257.593,-94
22,20,3258.311,-97
22,29,3257.771,-89
22,36,3258.445,-90
22,37,3257.779,-84
6,8,3258.031,-97
6,18,3258.232,-68
6,20,3258.362,-93
6,26,3258.273,-97
6,36,3258.496,-84
19,7,3258.036,-96
19,14,3258.782,-92
19,29,3258.164,-89
19,36,3258.838,-94
19,14,3258.818,-79
19,22,3258.424,-89
38,2,3259.107,-88
38,3,3258.19,-91
38,5,3258.729,-91
38,10,3258.281,-90
38,23,3258.494,-81
38,31,3258.187,-89
38,35,3258.528,-88
20,2,3259.123,-84
20,3,3258.206,-94
20,5,3258.745,-94
20,6,3258.293,-87
20,8,3258.72,-85
20,17,3258.749,-80
20,18,3258.921,-95
20,21,3258.669,-90
20,26,3258.962,-89
20,29,3258.511,-91
20,35,3258.544,-93
20,36,3259.185,-86
36,1,3258.492,-90
36,6,3258.325,-84
36,12,3259.003,-85
36,18,3258.953,-81
36,20,3259.083,-90
36,24,3259.168,-97
36,29,3258.543,-92
36,37,3258.551,-86
21,2,3259.317,-96
21,3,3258.4,-86
21,4,3258.746,-93
21,8,3258.914,-87
21,17,3258.943,-93
21,20,3259.245,-95
21,23,3258.704,-91
21,28,3258.957,-87
21,35,3258.738,-86
21,38,3259.146,-94
21,40,3258.688,-89
28,3,3258.435,-72
28,21,3258.898,-84
28,31,3258.432,-96
28,40,3258.723,-85
15,5,3258.976,-93
15,10,3258.528,-88
15,13,3259.074,-83
15,38,3259.183,-94
37,1,3258.705,-90
37,12,3259.216,-86
37,14,3259.374,-92
37,17,3258.994,-92
37,20,3259.296,-86
37,22,3258.98,-86
37,29,3258.756,-97
37,36,3259.43,-84
31,23,3258.775,-93
31,28,3259.028,-91
31,35,3258.809,-83
31,38,3259.217,-88
18,6,3258.578,-62
18,8,3259.005,-96
18,12,3259.256,-99
18,22,3259.02,-97
18,36,3259.47,-81
30,4,3259.209,-88
30,8,3259.377,-90
30,25,3259.561,-91
30,27,3259.07,-82
22,1,3259.15,-66
22,2,3259.813,-93
22,12,3259.661,-61
22,14,3259.819,-91
22,29,3259.201,-82
22,36,3259.875,-92
22,37,3259.209,-85
17,2,3259.831,-85
17,4,3259.26,-95
17,8,3259.428,-81
17,12,3259.679,-95
17,18,3259.629,-96
17,20,3259.759,-85
17,21,3259.377,-88
17,22,3259.443,-98
17,26,3259.67,-88
17,28,3259.471,-99
17,36,3259.893,-89
14,1,3259.192,-86
14,12,3259.703,-88
14,19,3259.065,-84
14,29,3259.243,-78
3,4,3259.356,-100
3,21,3259.473,-91
3,28,3259.567,-73
3,35,3259.348,-90
3,38,3259.756,-88
3,40,3259.298,-81
27,25,3259.744,-85
27,30,3259.499,-87
23,2,3260.057,-81
23,5,3259.679,-90
23,10,3259.231,-90
23,17,3259.683,-91
23,20,3259.985,-96
23,21,3259.603,-85
23,35,3259.478,-85
23,36,3260.119,-96
23,37,3259.453,-95
23,38,3259.886,-79
5,2,3260.094,-87
5,10,3259.268,-80
5,22,3259.706,-93
5,23,3259.481,-88
5,37,3259.49,-93
5,38,3259.923,-87
4,2,3260.143,-100
4,8,3259.74,-90
4,25,3259.924,-81
4,26,3259.982,-85
4,27,3259.433,-90
4,28,3259.783,-90
4,30,3259.679,-88
4,40,3259.514,-87
26,8,3259.831,-72
26,17,3259.86,-85
26,20,3260.162,-91
26,30,3259.77,-88
26,36,3260.296,-94
40,1,3259.633,-100
40,3,3259.379,-85
40,4,3259.725,-94
40,17,3259.922,-96
40,21,3259.842,-86
40,25,3260.077,-90
40,26,3260.135,-91
40,28,3259.936,-83
25,4,3259.772,-80
25,26,3260.182,-96
25,27,3259.633,-89
25,30,3259.879,-89
25,40,3259.714,-85
28,3,3259.466,-77
28,17,3260.009,-99
28,25,3260.164,-92
28,26,3260.222,-100
28,31,3259.463,-90
28,35,3259.804,-96
28,40,3259.754,-83
41,4,3259.929,-90
41,8,3260.097,-78
41,17,3260.126,-83
41,20,3260.428,-89
41,21,3260.046,-92
41,25,3260.281,-91
41,26,3260.339,-64
41,40,3259.871,-93
13,2,3260.777,-94
13,3,3259.86,-99
13,15,3259.927,-78
26,2,3260.935,-95
26,4,3260.364,-88
26,8,3260.532,-79
26,17,3260.561,-81
26,18,3260.733,-93
26,20,3260.863,-87
26,21,3260.481,-90
26,25,3260.716,-87
26,30,3260.471,-93
25,3,3260.193,-88
25,4,3260.539,-78
25,27,3260.4,-90
25,28,3260.75,-93
25,30,3260.646,-88
25,35,3260.531,-98
25,40,3260.481,-90
22,1,3260.504,-62
22,5,3260.789,-97
22,12,3261.015,-55
22,14,3261.173,-91
22,18,3260.965,-94
22,29,3260.555,-90
22,37,3260.563,-90
40,3,3260.319,-86
40,4,3260.665,-86
40,17,3260.862,-86
40,21,3260.782,-85
40,25,3261.017,-91
40,28,3260.876,-85
40,35,3260.657,-95
40,38,3261.065,-100
3,21,3260.816,-85
3,28,3260.91,-78
3,35,3260.691,-82
3,38,3261.099,-93
3,40,3260.641,-80
35,3,3260.397,-89
35,13,3261.034,-98
35,21,3260.86,-83
35,23,3260.701,-84
35,31,3260.394,-88
35,38,3261.143,-80
35,40,3260.685,-97
31,21,3260.901,-89
31,35,3260.776,-80
31,38,3261.184,-87
31,40,3260.726,-91
17,2,3261.381,-92
17,8,3260.978,-80
17,18,3261.179,-91
17,20,3261.309,-81
17,26,3261.22,-87
17,37,3260.777,-91
14,1,3260.997,-84
14,7,3260.92,-95
14,18,3261.458,-90
14,19,3260.87,-84
14,29,3261.048,-71
38,2,3262.256,-90
38,3,3261.339,-91
38,10,3261.43,-85
38,13,3261.976,-86
38,21,3261.802,-88
38,23,3261.643,-84
38,31,3261.336,-87
38,35,3261.677,-82
38,36,3262.318,-100
32,11,3262.293,-95
32,27,3261.802,-96
32,33,3262.578,-92
4,3,3261.775,-89
4,17,3262.318,-97
4,25,3262.473,-74
4,26,3262.531,-91
4,28,3262.332,-95
4,30,3262.228,-87
4,40,3262.063,-83
25,4,3262.154,-77
25,9,3261.981,-97
25,27,3262.015,-84
25,30,3262.261,-88
25,40,3262.096,-88
17,2,3262.782,-89
17,8,3262.379,-67
17,20,3262.71,-81
17,26,3262.621,-84
8,2,3262.985,-91
8,17,3262.611,-66
8,18,3262.783,-91
8,20,3262.913,-83
8,26,3262.824,-81
8,40,3262.356,-90
26,8,3262.596,-79
26,9,3262.255,-100
26,20,3262.927,-88
26,40,3262.37,-93
36,1,3262.338,-95
36,6,3262.171,-89
36,12,3262.849,-93
36,18,3262.799,-86
36,22,3262.613,-89
36,29,3262.389,-88
36,37,3262.397,-85
21,3,3262.147,-86
21,17,3262.69,-90
21,25,3262.845,-95
21,26,3262.903,-90
21,31,3262.144,-87
21,35,3262.485,-85
21,38,3262.893,-97
21,40,3262.435,-86
3,4,3262.617,-96
3,21,3262.734,-89
3,25,3262.969,-94
3,28,3262.828,-79
3,30,3262.724,-100
3,31,3262.268,-98
3,35,3262.609,-88
3,40,3262.559,-84
20,2,3263.218,-83
20,8,3262.815,-77
20,12,3263.066,-99
20,17,3262.844,-83
20,23,3262.605,-92
20,26,3263.057,-92
20,36,3263.28,-93
20,37,3262.614,-96
20,38,3263.047,-95
20,40,3262.589,-96
31,3,3262.343,-96
31,23,3262.647,-90
31,35,3262.681,-85
31,38,3263.089,-84
40,3,3262.354,-84
40,4,3262.7,-86
40,25,3263.052,-85
40,26,3263.11,-89
40,28,3262.911,-92
40,31,3262.351,-96
35,2,3263.297,-90
35,3,3262.38,-88
35,4,3262.726,-96
35,17,3262.923,-92
35,21,3262.843,-82
35,23,3262.684,-84
35,31,3262.377,-86
35,38,3263.126,-83
35,40,3262.668,-91
27,4,3262.781,-91
27,8,3262.949,-98
27,11,3263.133,-93
27,25,3263.133,-86
27,26,3263.191,-96
27,30,3262.888,-77
28,2,3263.459,-91
28,3,3262.542,-79
28,21,3263.005,-83
28,40,3262.83,-83
21,2,3263.521,-89
21,3,3262.604,-85
21,17,3263.147,-89
21,26,3263.36,-90
21,31,3262.601,-93
21,35,3262.942,-81
21,38,3263.35,-90
21,40,3262.892,-84
37,1,3263.238,-86
37,12,3263.749,-82
37,17,3263.527,-92
37,20,3263.829,-89
37,22,3263.513,-81
37,26,3263.74,-97
37,29,3263.289,-90
37,36,3263.963,-83
30,4,3263.368,-91
30,11,3263.72,-94
30,17,3263.565,-95
30,25,3263.72,-87
30,26,3263.778,-95
30,27,3263.229,-82
30,32,3263.205,-93
23,2,3263.99,-85
23,5,3263.612,-85
23,10,3263.164,-86
23,21,3263.536,-88
23,26,3263.829,-100
23,31,3263.07,-94
23,35,3263.411,-89
23,36,3264.052,-100
23,38,3263.819,-89
2,5,3263.73,-89
2,8,3263.705,-88
2,17,3263.734,-84
2,20,3264.036,-84
2,21,3263.654,-85
2,23,3263.495,-82
2,36,3264.17,-92
2,37,3263.504,-95
2,38,3263.937,-89
5,2,3264.125,-89
5,10,3263.299,-77
5,12,3263.973,-90
5,20,3264.053,-100
5,23,3263.512,-83
5,37,3263.521,-95
5,38,3263.954,-95
3,8,3263.729,-93
3,21,3263.678,-87
3,25,3263.913,-96
3,28,3263.772,-86
3,30,3263.668,-98
3,31,3263.212,-93
3,35,3263.553,-88
3,40,3263.503,-87
31,3,3263.252,-94
31,15,3263.319,-95
31,21,3263.715,-92
31,35,3263.59,-82
31,38,3263.998,-83
26,4,3263.666,-91
26,8,3263.834,-84
26,20,3264.165,-88
26,25,3264.018,-90
26,30,3263.773,-87
26,40,3263.608,-93
35,3,3263.348,-81
35,10,3263.439,-96
35,21,3263.811,-81
35,23,3263.652,-87
35,31,3263.345,-90
35,38,3264.094,-84
35,40,3263.636,-98
38,10,3263.448,-90
38,13,3263.994,-88
38,31,3263.354,-86
38,35,3263.695,-78
17,2,3264.357,-88
17,4,3263.786,-93
17,8,3263.954,-59
17,20,3264.285,-72
17,21,3263.903,-94
17,26,3264.196,-79
17,36,3264.419,-91
40,3,3263.607,-85
40,4,3263.953,-89
40,21,3264.07,-90
40,26,3264.363,-87
40,28,3264.164,-82
22,1,3264.389,-72
22,2,3265.052,-88
22,10,3264.226,-90
22,12,3264.9,-64
22,14,3265.058,-95
22,18,3264.85,-92
22,20,3264.98,-95
22,23,3264.439,-95
22,29,3264.44,-91
22,37,3264.448,-77
34,16,3264.862,-86
34,30,3264.703,-95
34,39,3264.417,-65
41,2,3265.301,-100
41,4,3264.73,-92
41,8,3264.898,-87
41,17,3264.927,-85
41,20,3265.229,-86
41,25,3265.082,-90
41,26,3265.14,-69
41,30,3264.837,-91
41,36,3265.363,-97
3,4,3265.043,-93
3,21,3265.16,-96
3,28,3265.254,-91
3,31,3264.694,-85
3,35,3265.035,-85
3,40,3264.985,-88
40,3,3264.766,-83
40,4,3265.112,-84
40,17,3265.309,-94
40,21,3265.229,-94
40,25,3265.464,-86
40,28,3265.323,-89
40,35,3265.104,-94
2,8,3265.357,-87
2,20,3265.688,-88
2,21,3265.306,-87
2,29,3265.148,-100
7,19,3264.977,-77
7,24,3265.78,-88
31,13,3265.504,-90
31,35,3265.205,-86
31,38,3265.613,-87
14,6,3264.992,-90
14,12,3265.67,-92
14,18,3265.62,-92
14,19,3265.032,-90
14,29,3265.21,-72
38,2,3265.824,-87
38,3,3264.907,-94
38,4,3265.253,-95
38,5,3265.446,-94
38,10,3264.998,-90
38,21,3265.37,-86
38,23,3265.211,-79
38,31,3264.904,-81
38,35,3265.245,-85
17,8,3265.761,-67
17,20,3266.092,-72
17,21,3265.71,-85
17,22,3265.776,-97
17,36,3266.226,-89
12,1,3265.527,-81
12,2,3266.19,-92
12,5,3265.812,-88
12,6,3265.36,-91
12,8,3265.787,-100
12,14,3266.196,-97
12,18,3265.988,-96
12,22,3265.802,-59
12,23,3265.577,-93
12,29,3265.578,-90
12,37,3265.586,-83
35,2,3266.277,-86
35,3,3265.36,-91
35,10,3265.451,-94
35,17,3265.903,-96
35,21,3265.823,-79
35,23,3265.664,-91
35,31,3265.357,-86
35,38,3266.106,-81
26,2,3266.367,-90
26,3,3265.45,-93
26,4,3265.796,-90
26,8,3265.964,-84
26,17,3265.993,-85
26,20,3266.295,-88
26,21,3265.913,-95
26,25,3266.148,-94
26,31,3265.447,-100
26,37,3265.763,-92
25,4,3266.125,-64
25,21,3266.242,-92
25,26,3266.535,-88
25,27,3265.986,-86
25,40,3266.067,-93
33,18,3266.739,-100
33,32,3266.207,-89
10,2,3267.286,-94
10,5,3266.908,-78
10,15,3266.436,-91
10,23,3266.673,-78
19,6,3266.469,-92
19,7,3266.559,-73
19,24,3267.312,-85
32,33,3267.653,-98
32,39,3266.837,-98
11,32,3266.977,-88
11,34,3267.671,-88
11,39,3266.961,-84
1,5,3267.347,-98
1,12,3267.573,-84
1,14,3267.731,-87
1,18,3267.523,-88
1,22,3267.337,-79
1,29,3267.113,-79
1,36,3267.787,-89
1,37,3267.121,-81
29,1,3267.076,-86
29,6,3266.909,-89
29,12,3267.587,-85
29,14,3267.745,-65
29,17,3267.365,-100
29,18,3267.537,-87
29,22,3267.351,-91
18,1,3267.13,-91
18,6,3266.963,-64
18,14,3267.799,-89
18,29,3267.181,-87
18,36,3267.855,-81
18,37,3267.189,-86
20,1,3267.885,-95
20,2,3268.548,-91
20,8,3268.145,-75
20,12,3268.396,-95
20,17,3268.174,-72
20,21,3268.094,-89
20,22,3268.16,-98
20,26,3268.387,-85
20,37,3267.944,-100
20,40,3267.919,-100
26,2,3268.82,-95
26,4,3268.249,-92
26,8,3268.417,-86
26,17,3268.446,-89
26,20,3268.748,-88
26,22,3268.432,-98
26,25,3268.601,-88
26,35,3268.241,-92
26,40,3268.191,-89
4,9,3268.365,-92
4,25,3268.89,-81
4,26,3268.948,-89
4,27,3268.399,-82
4,28,3268.749,-92
4,30,3268.645,-95
4,40,3268.48,-94
18,1,3268.48,-85
18,2,3269.143,-96
18,6,3268.313,-68
18,12,3268.991,-92
18,14,3269.149,-89
18,20,3269.071,-93
18,29,3268.531,-85
18,36,3269.205,-86
18,37,3268.539,-90
2,1,3268.569,-93
2,8,3268.829,-90
2,10,3268.406,-92
2,17,3268.858,-83
2,20,3269.16,-88
2,21,3268.778,-90
2,23,3268.619,-91
2,26,3269.071,-94
2,28,3268.872,-98
2,37,3268.628,-90
2,38,3269.061,-91
24,7,3268.536,-90
24,18,3269.074,-93
24,19,3268.486,-88
