sender_id,receiver_id,timestamp,rssi
7,38,26.897,-86
38,4,26.456,-97
38,11,26.42,-88
38,14,26.579,-98
38,27,27.054,-92
38,28,26.836,-78
38,37,26.289,-90
23,2,26.38,-90
23,29,27.087,-82
23,36,26.79,-88
6,30,27.101,-89
20,39,26.889,-70
10,18,27.466,-91
10,26,26.951,-89
30,1,27.377,-73
30,3,27.454,-89
30,6,26.822,-95
30,9,26.922,-95
30,34,27.635,-88
30,40,26.908,-100
11,7,27.551,-94
11,27,27.519,-96
11,28,27.301,-80
11,32,27.324,-88
11,33,27.622,-94
11,37,26.754,-88
11,38,27.43,-88
28,25,27.758,-90
25,9,27.083,-89
1,8,27.82,-83
36,29,27.726,-77
37,7,27.811,-73
25,8,27.997,-93
29,16,28.033,-95
38,7,27.973,-87
16,29,28.154,-91
9,1,28.123,-87
9,4,27.604,-87
9,8,28.374,-83
9,16,28.338,-91
9,25,28.4,-92
9,31,27.447,-87
34,3,28.279,-86
34,11,27.647,-94
34,13,28.458,-77
34,25,28.479,-93
34,30,28.142,-91
34,38,28.192,-89
39,19,27.902,-90
39,20,28.15,-74
39,35,28.683,-89
6,8,28.669,-93
6,19,27.918,-91
6,22,28.563,-87
33,7,28.56,-85
41,1,28.457,-92
41,2,27.85,-87
41,4,27.938,-86
41,9,28.002,-76
41,16,28.672,-80
41,22,28.602,-93
41,31,27.781,-86
34,8,28.785,-97
16,9,28.193,-86
18,5,28.023,-95
18,10,28.159,-95
18,12,28.054,-88
18,23,27.945,-92
18,29,28.756,-85
18,36,28.459,-92
25,1,28.727,-90
25,8,28.978,-92
25,11,28.172,-98
25,21,28.073,-98
25,28,28.588,-91
25,32,28.611,-89
25,33,28.909,-88
25,38,28.717,-85
28,7,29.08,-87
28,11,28.414,-89
28,13,29.225,-89
28,25,29.246,-93
28,32,28.853,-85
28,37,28.283,-84
28,38,28.959,-83
29,16,29.282,-95
29,18,29.22,-87
29,23,28.356,-82
29,36,28.87,-82
13,3,29.195,-81
13,4,28.599,-98
13,34,29.376,-82
20,35,29.423,-86
20,39,28.866,-77
14,8,29.411,-100
14,21,28.506,-88
14,33,29.342,-94
14,37,28.474,-93
34,13,29.665,-81
34,25,29.686,-88
34,30,29.349,-90
34,38,29.399,-92
36,5,29.01,-89
36,12,29.041,-99
36,15,29.861,-100
36,18,29.796,-93
36,23,28.932,-90
36,24,29.027,-89
36,29,29.743,-77
25,8,29.981,-94
25,13,30.046,-89
17,26,29.428,-79
37,7,29.918,-76
28,7,29.932,-83
38,25,30.15,-89
22,31,29.206,-84
18,23,29.175,-88
23,2,29.415,-92
28,25,30.435,-91
25,8,30.428,-91
16,2,29.585,-81
16,26,29.83,-94
6,30,30.145,-90
6,19,29.711,-94
6,30,30.151,-94
30,8,30.487,-77
6,30,30.219,-91
30,8,30.546,-77
29,4,29.941,-94
4,9,30.061,-87
19,22,30.675,-90
4,9,30.077,-83
29,10,30.047,-94
29,18,30.697,-85
29,23,29.833,-78
29,36,30.347,-79
22,31,29.883,-80
6,30,30.534,-90
11,37,29.932,-87
30,8,30.871,-82
25,32,30.524,-92
37,11,30.104,-88
36,23,29.977,-85
37,32,30.586,-93
23,2,30.113,-97
32,9,30.336,-96
28,7,30.924,-91
28,27,30.892,-88
28,32,30.697,-91
28,37,30.127,-76
28,38,30.803,-81
38,25,31.198,-82
12,24,30.315,-95
3,30,30.942,-89
33,25,31.314,-94
36,10,30.77,-98
36,15,31.485,-86
36,18,31.42,-84
36,23,30.556,-88
36,24,30.651,-92
36,29,31.367,-80
34,8,31.557,-95
10,26,31.221,-88
3,13,31.884,-89
3,30,31.568,-85
3,34,31.886,-88
27,7,31.812,-77
27,14,31.305,-90
27,21,31.047,-94
27,28,31.562,-91
27,32,31.585,-94
27,33,31.883,-97
27,37,31.015,-82
27,38,31.691,-96
5,15,31.948,-93
5,24,31.114,-84
28,25,32.069,-92
34,3,31.891,-89
34,13,32.07,-79
34,25,32.091,-88
34,30,31.754,-85
34,33,31.996,-96
34,38,31.804,-93
25,8,32.084,-87
23,16,32.123,-88
23,29,32.008,-78
23,36,31.711,-86
1,4,31.474,-86
1,8,32.244,-82
1,9,31.538,-89
1,25,32.27,-86
1,30,31.933,-86
1,32,31.877,-89
24,5,31.389,-80
24,18,32.175,-90
24,29,32.122,-89
24,36,31.825,-89
12,10,31.674,-86
37,7,32.305,-80
37,11,31.639,-87
37,14,31.798,-90
37,27,32.273,-84
37,28,32.055,-80
37,33,32.376,-89
37,38,32.184,-84
35,26,31.842,-94
1,8,32.66,-78
12,23,31.794,-98
2,4,32.058,-93
2,9,32.122,-89
2,16,32.792,-87
2,22,32.722,-92
2,23,31.866,-91
2,31,31.901,-81
29,18,32.751,-85
29,23,31.887,-83
29,24,31.982,-94
29,36,32.401,-81
17,26,32.248,-87
11,25,32.897,-90
20,35,32.93,-87
20,39,32.373,-75
10,12,32.16,-86
10,16,32.977,-99
10,23,32.051,-92
10,26,32.4,-84
4,2,32.54,-93
4,8,33.398,-90
4,9,32.692,-85
4,16,33.362,-83
27,7,33.308,-75
27,28,33.058,-91
27,33,33.379,-93
27,37,32.511,-84
24,5,32.756,-87
24,36,33.192,-85
37,7,33.562,-74
16,9,33.123,-89
35,17,33.376,-78
35,19,33.141,-96
35,26,33.279,-95
35,39,33.365,-87
22,6,33.131,-91
22,19,33.186,-93
22,26,33.324,-95
22,31,33.01,-77
25,8,33.957,-91
3,1,33.728,-87
3,13,33.984,-92
3,30,33.668,-88
3,34,33.986,-86
17,26,33.47,-86
6,8,34.28,-95
6,19,33.529,-86
6,30,33.969,-94
1,3,34.129,-94
1,4,33.533,-90
1,8,34.303,-78
1,9,33.597,-87
1,25,34.329,-80
1,30,33.992,-92
1,33,34.234,-94
1,38,34.042,-94
12,10,33.556,-92
12,26,33.691,-92
25,1,34.102,-89
25,3,34.179,-97
25,8,34.353,-88
25,9,33.647,-96
25,11,33.547,-90
25,13,34.358,-92
25,27,34.181,-100
25,28,33.963,-95
25,30,34.042,-88
25,32,33.986,-90
25,33,34.284,-87
25,34,34.36,-89
25,38,34.092,-93
18,10,33.646,-91
18,23,33.432,-82
18,24,33.527,-93
18,29,34.243,-84
18,36,33.946,-83
23,26,33.795,-96
23,2,33.564,-87
23,4,33.652,-94
23,10,33.674,-92
23,16,34.386,-82
23,18,34.324,-85
23,26,33.809,-93
23,29,34.271,-87
23,36,33.974,-90
23,26,33.864,-89
20,39,34.121,-81
28,7,34.515,-93
28,11,33.849,-85
28,32,34.288,-82
28,33,34.586,-87
28,37,33.718,-87
28,38,34.394,-83
27,7,34.531,-82
34,1,34.525,-97
34,3,34.602,-89
34,8,34.776,-89
34,13,34.781,-80
34,25,34.802,-90
34,30,34.465,-94
34,32,34.409,-91
13,25,34.821,-93
31,1,34.558,-95
31,2,33.951,-87
31,6,34.003,-93
31,9,34.103,-92
31,22,34.703,-74
10,12,34.096,-92
10,17,34.433,-85
10,26,34.336,-89
35,26,34.563,-91
29,10,34.434,-96
29,16,35.146,-93
29,18,35.084,-79
29,23,34.22,-89
29,36,34.734,-85
36,5,34.309,-93
36,10,34.445,-95
36,12,34.34,-97
36,18,35.095,-85
36,24,34.326,-81
36,29,35.042,-78
26,35,35.269,-98
17,26,34.666,-86
30,1,35.124,-90
30,3,35.201,-85
30,6,34.569,-94
30,8,35.375,-81
30,22,35.269,-87
30,25,35.401,-91
30,33,35.306,-99
30,40,34.655,-94
22,2,34.661,-84
22,4,34.749,-88
22,6,34.713,-90
22,8,35.519,-90
22,9,34.813,-86
22,31,34.592,-76
29,15,35.504,-97
10,26,34.924,-82
28,7,35.41,-89
26,10,34.81,-89
15,5,34.864,-88
15,16,35.712,-97
15,21,34.843,-90
15,22,35.642,-100
15,29,35.597,-98
15,36,35.3,-91
13,11,35.035,-90
13,34,35.848,-83
13,3,35.868,-86
39,20,35.584,-86
39,35,36.117,-94
17,10,35.363,-92
17,26,35.498,-82
35,17,35.683,-89
35,20,35.696,-87
35,26,35.586,-97
35,39,35.672,-89
26,31,35.29,-99
34,25,36.292,-88
20,17,35.95,-87
20,35,36.496,-83
20,39,35.939,-85
12,10,36.001,-95
12,17,36.233,-93
38,25,36.775,-92
36,15,36.81,-92
36,18,36.745,-88
36,29,36.692,-85
19,6,36.08,-82
23,16,36.85,-86
23,18,36.788,-88
23,29,36.735,-86
23,36,36.438,-91
26,10,36.156,-87
26,12,36.051,-93
26,17,36.388,-87
26,23,35.942,-96
26,31,35.977,-93
1,8,36.937,-83
27,7,36.88,-85
27,14,36.373,-88
27,28,36.63,-88
27,32,36.653,-96
27,37,36.083,-73
27,38,36.759,-93
37,7,36.951,-82
23,4,36.762,-96
23,10,36.784,-96
23,15,37.499,-97
23,16,37.496,-84
23,18,37.434,-87
23,26,36.919,-94
23,29,37.381,-92
23,36,37.084,-91
24,5,36.653,-83
24,18,37.439,-88
24,29,37.386,-89
24,36,37.089,-82
39,35,37.587,-87
10,35,37.636,-91
12,26,37.036,-89
38,11,36.848,-88
38,13,37.659,-97
38,25,37.68,-87
38,27,37.482,-88
38,28,37.264,-73
38,32,37.287,-91
38,33,37.585,-86
38,37,36.717,-86
23,10,36.935,-94
33,30,37.395,-100
17,26,37.097,-94
26,31,36.814,-91
28,7,37.67,-95
3,8,37.933,-87
3,13,37.938,-90
3,25,37.959,-91
3,34,37.94,-90
17,10,37.205,-89
17,26,37.34,-88
17,35,37.983,-85
12,26,37.548,-90
35,10,37.435,-97
35,17,37.667,-84
35,19,37.432,-97
35,20,37.68,-85
35,39,37.656,-90
26,31,37.294,-90
37,7,38.093,-86
37,14,37.586,-84
37,27,38.061,-73
37,28,37.843,-83
37,32,37.866,-90
37,33,38.164,-92
37,38,37.972,-89
1,3,38.104,-96
1,8,38.278,-84
1,25,38.304,-73
1,30,37.967,-88
1,32,37.911,-90
1,33,38.209,-96
1,37,37.341,-99
1,38,38.017,-92
20,17,37.809,-86
20,35,38.355,-82
20,39,37.798,-86
10,12,37.521,-87
10,17,37.858,-90
10,18,38.276,-87
10,23,37.412,-88
10,26,37.761,-80
10,35,38.404,-95
6,31,37.593,-90
12,2,38.022,-96
12,17,38.364,-90
12,26,38.267,-88
33,1,38.638,-86
33,1,38.695,-92
33,27,38.774,-92
33,28,38.556,-90
33,32,38.579,-67
33,34,38.953,-92
33,37,38.009,-89
33,38,38.685,-92
26,4,38.321,-96
26,10,38.343,-73
26,12,38.238,-86
26,17,38.575,-93
26,18,38.993,-97
26,20,38.588,-95
26,23,38.129,-92
11,38,38.911,-83
35,17,38.715,-87
28,11,38.462,-86
28,14,38.621,-95
28,25,39.294,-91
28,27,39.096,-89
28,32,38.901,-78
28,33,39.199,-87
28,34,39.275,-97
28,37,38.331,-83
28,38,39.007,-75
29,2,38.483,-95
29,4,38.571,-94
29,15,39.308,-94
29,18,39.243,-84
29,23,38.379,-90
29,36,38.893,-87
36,23,38.51,-94
23,2,38.646,-92
38,1,39.276,-93
38,11,38.721,-85
38,25,39.553,-91
38,28,39.137,-73
38,32,39.16,-83
38,33,39.458,-91
38,37,38.59,-93
6,31,38.626,-90
11,7,39.556,-92
11,13,39.701,-94
11,34,39.703,-93
11,38,39.435,-82
23,2,38.898,-94
23,9,39.05,-95
23,10,39.008,-91
23,16,39.72,-82
23,18,39.658,-86
23,26,39.143,-96
23,29,39.605,-92
23,31,38.829,-96
12,10,39.237,-87
12,26,39.372,-84
22,2,39.186,-82
22,4,39.274,-92
22,6,39.238,-90
22,9,39.338,-86
22,16,40.008,-93
22,18,39.946,-100
22,23,39.082,-87
22,30,39.733,-88
22,31,39.117,-79
37,7,39.969,-88
7,37,39.184,-89
3,30,39.834,-79
1,8,40.209,-85
1,25,40.235,-61
1,30,39.898,-86
1,32,39.842,-97
1,33,40.14,-88
1,34,40.216,-94
1,38,39.948,-94
33,1,39.967,-89
33,15,40.185,-93
33,25,40.244,-89
33,27,40.046,-90
33,28,39.828,-86
33,32,39.851,-61
33,37,39.281,-92
33,38,39.957,-91
37,7,40.122,-83
37,21,39.357,-99
37,27,40.09,-78
37,28,39.872,-85
37,33,40.193,-84
37,38,40.001,-89
20,39,39.742,-86
12,10,39.888,-87
24,15,40.648,-92
32,1,40.492,-88
35,17,40.535,-88
3,8,41.07,-85
3,30,40.759,-80
3,34,41.077,-92
11,28,40.719,-88
11,34,41.116,-89
11,38,40.848,-80
36,15,41.122,-91
36,24,40.288,-83
36,29,41.004,-82
20,17,40.704,-86
20,35,41.25,-87
20,39,40.693,-90
34,3,41.054,-89
34,11,40.422,-86
34,13,41.233,-94
34,27,41.056,-95
34,33,41.159,-98
34,37,40.291,-95
34,38,40.967,-92
28,11,40.452,-87
28,25,41.284,-93
28,27,41.086,-88
28,30,40.947,-95
28,32,40.891,-83
28,33,41.189,-89
28,37,40.321,-86
28,38,40.997,-68
39,20,40.794,-85
39,35,41.327,-91
6,19,40.632,-84
6,31,40.456,-91
17,10,40.824,-95
32,1,41.396,-94
1,8,41.693,-88
25,1,41.536,-60
25,3,41.613,-90
25,8,41.787,-83
25,9,41.081,-90
25,11,40.981,-94
25,22,41.681,-90
25,32,41.42,-90
17,10,41.13,-96
17,20,41.375,-88
17,35,41.908,-84
17,39,41.351,-93
26,9,41.208,-94
35,17,41.483,-91
35,20,41.496,-80
35,39,41.472,-88
23,2,41.171,-98
37,28,41.715,-90
26,2,41.409,-94
26,4,41.497,-98
26,10,41.519,-57
26,12,41.414,-87
26,16,42.231,-97
26,18,42.169,-86
26,23,41.305,-84
28,7,42.158,-91
32,1,42.185,-89
32,8,42.436,-100
32,11,41.63,-93
32,25,42.462,-87
32,28,42.046,-85
32,33,42.367,-66
32,38,42.175,-92
7,28,42.098,-88
23,22,42.413,-99
33,25,42.583,-98
37,3,42.45,-99
37,7,42.484,-86
37,11,41.818,-96
37,14,41.977,-90
37,27,42.452,-77
37,28,42.234,-91
37,32,42.257,-89
37,33,42.555,-85
37,38,42.363,-89
34,13,42.654,-88
35,10,42.073,-93
3,8,42.859,-79
3,30,42.548,-79
3,34,42.866,-95
38,11,42.084,-89
38,27,42.718,-92
38,28,42.5,-62
38,32,42.523,-89
38,33,42.821,-87
38,34,42.897,-88
38,37,41.953,-90
36,2,42.135,-100
36,18,42.895,-94
36,23,42.031,-91
36,24,42.126,-76
36,29,42.842,-84
24,5,42.202,-90
24,29,42.935,-89
24,36,42.638,-77
33,4,42.464,-92
33,27,43.062,-96
33,28,42.844,-91
34,1,42.991,-94
34,3,43.068,-89
34,8,43.242,-87
34,11,42.436,-93
34,13,43.247,-92
28,11,42.579,-86
28,25,43.411,-91
28,32,43.018,-84
28,33,43.316,-87
28,37,42.448,-90
28,38,43.124,-66
28,27,43.281,-95
39,17,42.954,-93
39,20,42.967,-85
39,35,43.5,-86
11,32,43.148,-93
1,3,43.355,-93
1,8,43.529,-86
1,11,42.723,-99
1,16,43.493,-98
1,25,43.555,-65
1,30,43.218,-89
7,37,42.641,-91
23,4,42.811,-87
23,10,42.833,-89
23,16,43.545,-88
23,18,43.483,-76
23,26,42.968,-82
23,29,43.43,-87
39,35,43.746,-89
24,15,43.78,-90
35,2,42.964,-91
35,9,43.116,-100
35,17,43.306,-91
35,20,43.319,-84
35,39,43.295,-88
20,17,43.518,-81
20,35,44.064,-86
20,39,43.507,-90
33,30,43.794,-100
6,31,43.203,-89
30,8,44.152,-74
8,30,43.878,-80
3,30,44.009,-81
30,1,44.134,-88
32,1,44.141,-90
32,8,44.392,-91
32,11,43.586,-93
32,14,43.745,-98
32,27,44.22,-88
32,28,44.002,-83
32,33,44.323,-67
32,37,43.455,-87
32,38,44.131,-86
1,8,44.431,-88
8,1,44.207,-88
24,5,43.576,-89
24,15,44.427,-91
24,29,44.309,-88
24,36,44.012,-81
37,7,44.403,-88
37,14,43.896,-91
37,27,44.371,-79
37,28,44.153,-89
37,32,44.176,-92
37,33,44.474,-89
37,38,44.282,-88
26,2,43.69,-90
26,10,43.8,-73
26,12,43.695,-80
26,16,44.512,-88
26,18,44.45,-86
26,23,43.586,-83
26,29,44.397,-86
12,18,44.621,-90
34,1,44.475,-89
36,5,43.865,-88
39,35,44.826,-91
1,34,44.822,-93
1,8,44.824,-85
12,10,44.089,-84
12,17,44.321,-92
12,18,44.739,-89
12,20,44.334,-98
12,26,44.224,-83
8,31,43.913,-93
28,11,44.049,-94
28,27,44.683,-94
28,32,44.488,-91
28,37,43.918,-90
30,3,44.791,-73
30,8,44.965,-80
30,22,44.859,-94
30,25,44.991,-87
34,25,45.214,-93
28,25,45.376,-98
25,8,45.365,-91
8,25,45.407,-91
33,28,45.001,-87
33,32,45.024,-63
33,38,45.13,-90
8,31,44.53,-97
26,2,44.6,-86
26,10,44.71,-77
26,12,44.605,-84
26,16,45.422,-91
26,18,45.36,-79
26,23,44.496,-82
34,1,45.249,-94
34,3,45.326,-92
34,11,44.694,-84
34,13,45.505,-90
34,28,45.11,-91
34,32,45.133,-94
26,2,44.729,-89
10,2,44.748,-82
10,12,44.753,-86
10,17,45.09,-89
10,18,45.508,-95
10,23,44.644,-91
10,26,44.993,-84
10,29,45.455,-97
11,1,45.366,-96
11,8,45.617,-98
11,28,45.227,-91
11,34,45.624,-88
11,38,45.356,-86
25,1,45.421,-72
7,27,45.538,-89
6,22,45.611,-95
6,31,44.79,-87
8,1,45.508,-83
8,3,45.585,-85
8,13,45.764,-94
8,25,45.785,-87
8,30,45.448,-81
8,33,45.69,-99
8,34,45.766,-88
11,1,45.592,-94
29,15,45.885,-93
29,18,45.82,-91
29,23,44.956,-88
29,24,45.051,-83
29,36,45.47,-78
41,1,45.703,-90
41,9,45.248,-72
41,16,45.918,-83
41,22,45.848,-85
41,31,45.027,-89
20,2,45.118,-97
20,17,45.46,-81
20,39,45.449,-87
9,4,45.257,-89
9,10,45.279,-94
9,16,45.991,-77
9,22,45.921,-91
9,26,45.414,-94
9,31,45.1,-86
18,2,45.266,-92
18,10,45.376,-88
18,12,45.271,-82
18,23,45.162,-76
18,26,45.511,-77
18,29,45.973,-88
25,1,45.879,-76
25,8,46.13,-84
25,22,46.024,-87
25,27,45.958,-95
25,30,45.819,-86
25,33,46.061,-93
25,34,46.137,-99
36,5,45.265,-95
36,23,45.187,-89
36,24,45.282,-70
36,29,45.998,-83
31,9,45.473,-88
14,7,46.051,-91
14,21,45.286,-90
14,37,45.254,-89
30,22,46.105,-87
25,1,45.986,-76
27,14,45.73,-91
27,32,46.01,-88
27,37,45.44,-82
24,4,45.633,-96
24,23,45.441,-93
24,29,46.252,-85
24,36,45.955,-74
3,8,46.515,-90
3,19,45.764,-87
3,25,46.541,-96
3,30,46.204,-77
3,34,46.522,-92
8,1,46.505,-88
8,3,46.582,-89
8,13,46.761,-89
8,25,46.782,-91
8,30,46.445,-80
8,34,46.763,-85
22,3,46.636,-92
22,9,46.104,-93
22,16,46.774,-95
22,30,46.499,-88
22,31,45.883,-82
30,1,46.606,-88
1,8,46.866,-86
26,2,46.017,-94
26,10,46.127,-89
26,12,46.022,-81
26,16,46.839,-96
26,18,46.777,-79
26,23,45.913,-79
26,29,46.724,-89
26,36,46.427,-94
1,30,46.572,-86
37,4,46.129,-96
37,27,46.727,-82
37,32,46.532,-86
37,33,46.83,-87
37,38,46.638,-82
16,2,46.174,-92
16,9,46.326,-75
16,23,46.07,-98
16,25,47.058,-98
16,31,46.105,-91
31,1,46.831,-100
31,2,46.224,-89
31,9,46.376,-87
31,16,47.046,-90
31,22,46.976,-81
31,23,46.12,-93
31,30,46.771,-95
35,20,46.579,-90
35,39,46.555,-88
39,20,46.667,-95
39,35,47.2,-89
34,1,46.999,-94
34,3,47.076,-98
34,8,47.25,-84
34,11,46.444,-82
34,13,47.255,-88
34,28,46.86,-93
34,30,46.939,-91
34,38,46.989,-87
5,24,46.453,-90
33,1,47.073,-85
33,11,46.518,-96
33,27,47.152,-86
33,28,46.934,-87
33,32,46.957,-64
33,34,47.331,-93
33,37,46.387,-83
33,38,47.063,-87
34,30,47.046,-94
30,8,47.388,-82
8,30,47.1,-80
38,1,47.173,-93
38,1,47.196,-92
11,32,47.107,-92
11,34,47.481,-79
11,38,47.213,-87
32,27,47.486,-87
32,28,47.268,-89
32,34,47.665,-98
32,37,46.721,-89
32,38,47.397,-88
30,1,47.513,-93
30,3,47.59,-77
30,8,47.764,-81
30,22,47.658,-86
30,25,47.79,-89
32,1,47.547,-92
25,9,47.106,-94
1,32,47.46,-88
1,8,47.865,-89
8,1,47.626,-85
33,32,47.549,-62
3,22,47.899,-83
25,1,47.773,-75
25,8,48.024,-93
25,9,47.318,-94
25,22,47.918,-84
25,28,47.634,-96
25,30,47.713,-85
25,32,47.657,-89
25,34,48.031,-94
25,9,47.324,-91
27,14,47.438,-91
27,32,47.718,-87
27,37,47.148,-88
27,38,47.824,-95
18,10,47.516,-91
18,12,47.411,-77
18,23,47.302,-69
18,26,47.651,-76
18,29,48.113,-91
3,8,48.44,-95
3,22,48.334,-89
3,30,48.129,-77
37,7,48.34,-91
37,11,47.674,-94
37,14,47.833,-93
37,27,48.308,-86
37,28,48.09,-93
37,32,48.113,-87
37,33,48.411,-93
37,38,48.219,-87
25,1,48.237,-79
8,1,48.284,-88
8,3,48.361,-94
8,11,47.729,-89
8,13,48.54,-91
8,30,48.224,-89
8,34,48.542,-83
16,2,47.689,-87
16,4,47.777,-93
16,9,47.841,-61
16,18,48.449,-93
16,22,48.441,-92
16,31,47.62,-83
34,1,48.311,-95
34,3,48.388,-92
34,8,48.562,-83
34,11,47.756,-80
34,13,48.567,-91
34,30,48.251,-91
34,38,48.301,-93
36,26,47.984,-93
27,11,47.853,-97
20,10,47.923,-99
20,17,48.155,-86
20,39,48.144,-93
32,1,48.433,-91
32,8,48.684,-96
32,27,48.512,-87
32,28,48.294,-87
32,33,48.615,-65
32,37,47.747,-92
32,38,48.423,-88
2,9,47.985,-83
2,10,47.943,-88
2,16,48.655,-90
2,18,48.593,-93
2,26,48.078,-89
2,31,47.764,-87
23,9,48.075,-100
23,10,48.033,-90
23,12,47.928,-87
23,18,48.683,-72
23,24,47.914,-95
23,26,48.168,-70
23,29,48.63,-88
23,31,47.854,-96
23,36,48.333,-93
1,8,48.831,-86
1,11,48.025,-92
1,22,48.725,-94
1,25,48.857,-79
1,27,48.659,-96
1,30,48.52,-84
1,32,48.464,-85
1,33,48.762,-91
35,10,48.09,-91
35,12,47.985,-94
35,17,48.322,-91
35,20,48.335,-93
35,39,48.311,-90
30,31,47.956,-92
37,1,48.695,-94
24,15,48.928,-98
28,1,48.757,-87
28,8,49.008,-92
28,11,48.202,-85
28,13,49.013,-94
28,32,48.641,-79
28,33,48.939,-86
28,34,49.015,-84
28,37,48.071,-94
28,38,48.747,-74
15,24,48.185,-100
2,31,48.126,-90
37,38,48.803,-86
30,1,48.839,-86
30,3,48.916,-80
30,8,49.09,-88
30,22,48.984,-91
30,25,49.116,-91
34,32,48.77,-95
4,9,48.507,-94
4,15,49.18,-87
4,16,49.177,-89
4,32,48.846,-94
37,27,49.079,-90
37,38,48.99,-90
1,9,48.59,-96
26,2,48.47,-89
3,22,49.263,-94
40,13,49.444,-94
27,7,49.327,-92
27,14,48.82,-88
27,33,49.398,-90
27,38,49.206,-94
26,9,48.803,-94
29,26,49.024,-90
8,1,49.404,-85
8,11,48.849,-93
8,30,49.344,-83
8,34,49.662,-85
8,38,49.394,-98
10,26,49.087,-85
26,9,49.002,-93
33,1,49.463,-86
33,14,49.067,-99
33,27,49.542,-90
33,28,49.324,-92
33,32,49.347,-63
33,37,48.777,-95
39,35,49.751,-93
11,8,49.79,-95
11,32,49.423,-90
11,34,49.797,-83
11,38,49.529,-81
17,20,49.325,-86
16,9,49.163,-60
19,3,49.742,-90
19,6,49.11,-95
26,10,49.274,-88
26,12,49.169,-92
26,18,49.924,-78
26,23,49.06,-70
26,29,49.871,-89
26,36,49.574,-94
38,1,49.802,-90
38,11,49.247,-86
38,28,49.663,-84
38,32,49.686,-86
38,37,49.116,-84
11,37,49.31,-96
30,22,50.213,-94
1,22,50.26,-93
32,1,50.182,-88
32,4,49.663,-94
32,15,50.4,-96
32,25,50.459,-93
32,27,50.261,-85
32,28,50.043,-81
32,33,50.364,-60
32,37,49.496,-83
32,38,50.172,-86
28,1,50.207,-87
28,3,50.284,-97
28,8,50.458,-90
28,11,49.652,-95
28,27,50.286,-94
28,32,50.091,-78
28,33,50.389,-84
28,34,50.465,-87
28,37,49.521,-92
28,38,50.197,-82
24,4,49.742,-97
1,8,50.537,-90
1,25,50.563,-82
1,27,50.365,-91
1,28,50.147,-88
1,30,50.226,-88
1,32,50.17,-94
1,33,50.468,-92
3,6,49.75,-95
3,22,50.45,-86
3,30,50.245,-82
37,11,49.75,-97
3,22,50.496,-92
1,9,50.042,-94
15,4,50.082,-82
7,14,50.25,-91
8,22,50.821,-93
35,6,50.122,-92
35,39,50.401,-92
15,4,50.289,-80
15,29,50.908,-92
4,9,50.376,-94
11,1,50.842,-88
11,28,50.703,-89
11,32,50.726,-92
11,34,51.1,-83
11,38,50.832,-85
30,3,51.076,-89
30,8,51.25,-84
30,22,51.144,-88
30,25,51.276,-91
30,34,51.257,-92
25,1,51.015,-83
25,22,51.16,-82
25,30,50.955,-87
25,32,50.899,-91
25,38,51.005,-92
39,20,50.795,-93
39,35,51.328,-87
18,2,50.542,-95
18,10,50.652,-90
18,12,50.547,-85
18,23,50.438,-70
18,26,50.787,-83
18,29,51.249,-93
27,25,51.469,-98
27,28,51.053,-92
27,32,51.076,-90
27,33,51.374,-87
27,37,50.506,-90
15,4,50.746,-81
33,37,50.584,-90
24,5,50.682,-91
24,12,50.713,-99
24,15,51.533,-94
24,23,50.604,-92
24,26,50.953,-91
24,29,51.415,-80
24,36,51.118,-66
39,20,51.101,-93
8,1,51.386,-88
8,11,50.831,-90
8,30,51.326,-89
8,34,51.644,-78
8,40,50.917,-93
10,9,50.962,-87
33,1,51.466,-85
33,11,50.911,-87
33,25,51.743,-90
33,27,51.545,-96
33,28,51.327,-85
33,32,51.35,-63
33,37,50.78,-90
33,38,51.456,-84
37,4,50.962,-99
37,7,51.592,-94
10,9,51.221,-93
30,22,51.852,-89
34,8,51.966,-80
34,11,51.16,-85
34,13,51.971,-89
34,28,51.576,-87
34,30,51.655,-88
25,16,51.999,-95
12,26,51.426,-84
26,9,51.399,-90
1,8,52.223,-91
1,11,51.417,-94
1,28,51.833,-87
1,32,51.856,-97
1,33,52.154,-91
1,34,52.23,-89
1,38,51.962,-88
37,14,51.583,-90
38,1,52.0,-87
38,8,52.251,-98
38,11,51.445,-86
38,27,52.079,-94
38,28,51.861,-81
38,32,51.884,-87
38,33,52.182,-94
28,1,52.055,-87
28,8,52.306,-90
28,11,51.5,-87
28,32,51.939,-85
28,33,52.237,-85
28,34,52.313,-98
28,37,51.369,-91
28,38,52.045,-79
16,2,51.554,-81
16,9,51.706,-66
16,10,51.664,-89
16,12,51.559,-90
16,23,51.45,-94
16,25,52.438,-96
16,26,51.799,-88
16,31,51.485,-89
3,8,52.48,-95
3,19,51.729,-88
3,22,52.374,-93
3,25,52.506,-91
3,30,52.169,-91
12,16,52.461,-92
4,15,52.472,-83
4,29,52.354,-96
12,2,51.78,-88
12,10,51.89,-81
12,18,52.54,-87
12,23,51.676,-85
12,26,52.025,-85
38,13,52.724,-95
15,4,51.959,-84
15,21,51.824,-91
15,23,51.767,-100
15,27,52.557,-93
15,28,52.339,-99
10,2,52.18,-88
10,9,52.332,-86
10,12,52.185,-87
10,16,53.002,-85
10,26,52.425,-95
10,29,52.887,-100
10,35,53.068,-87
11,1,52.838,-85
11,8,53.089,-81
11,13,53.094,-95
11,28,52.699,-86
11,32,52.722,-93
11,33,53.02,-92
11,34,53.096,-80
11,38,52.828,-85
