sender_id,receiver_id,timestamp,rssi
34,19,19.823,-80
34,23,19.776,-86
34,26,20.437,-89
34,29,19.689,-85
34,35,20.253,-93
33,23,19.812,-92
33,26,20.473,-87
33,27,19.838,-94
33,32,20.401,-92
33,35,20.289,-82
34,29,19.732,-86
7,4,20.052,-76
7,5,20.144,-95
7,26,20.651,-92
7,29,19.903,-98
7,33,19.848,-99
7,35,20.467,-96
18,20,20.521,-86
18,21,20.078,-82
38,24,20.814,-83
5,29,20.368,-81
6,40,20.486,-79
35,8,21.307,-90
16,39,21.388,-91
38,3,21.158,-91
38,10,21.494,-100
38,12,21.825,-90
38,15,21.591,-89
38,19,21.094,-99
38,24,21.515,-83
38,25,21.147,-85
38,30,20.89,-85
10,30,20.962,-81
10,37,21.685,-83
7,4,21.35,-85
7,5,21.442,-87
7,19,21.335,-90
7,22,22.082,-93
7,34,21.17,-98
36,2,21.393,-89
36,5,21.46,-89
36,7,21.193,-95
36,11,21.961,-88
36,13,21.838,-92
36,14,21.5,-94
36,22,22.1,-82
23,1,21.955,-84
23,3,21.478,-82
23,5,21.521,-82
23,8,21.917,-61
23,17,21.505,-78
23,19,21.414,-58
23,26,22.028,-91
23,29,21.28,-82
23,33,21.225,-92
23,34,21.249,-88
23,35,21.844,-90
19,1,22.207,-86
19,3,21.73,-88
19,4,21.681,-97
19,5,21.773,-88
19,8,22.169,-58
19,15,22.163,-95
19,17,21.757,-75
19,23,21.619,-64
19,29,21.532,-85
19,34,21.501,-78
5,1,22.387,-88
5,3,21.91,-93
5,7,21.686,-94
5,8,22.349,-83
5,17,21.937,-76
5,19,21.846,-84
5,23,21.799,-78
5,29,21.712,-83
5,34,21.681,-60
37,10,22.332,-76
37,30,21.728,-75
37,38,22.53,-92
31,24,22.368,-94
34,1,22.507,-93
34,3,22.03,-84
34,5,22.073,-56
34,6,22.53,-95
34,8,22.469,-78
34,17,22.057,-76
34,19,21.966,-82
34,23,21.919,-85
34,26,22.58,-91
34,29,21.832,-79
34,35,22.396,-99
36,11,22.604,-89
10,31,22.697,-97
33,19,22.187,-96
33,26,22.801,-79
33,32,22.729,-85
33,35,22.617,-84
6,34,22.146,-98
18,20,22.66,-80
18,21,22.217,-82
18,29,22.211,-100
32,26,22.977,-88
32,27,22.342,-80
32,35,22.793,-76
14,36,22.941,-89
19,3,22.713,-83
38,24,23.079,-77
31,5,23.18,-100
31,12,23.804,-84
36,11,23.84,-82
36,22,23.979,-83
38,12,24.028,-84
38,15,23.794,-86
38,24,23.718,-76
38,25,23.35,-85
38,31,23.92,-90
18,20,23.631,-85
10,30,23.219,-75
10,37,23.942,-74
35,23,23.417,-92
35,26,24.078,-82
35,27,23.443,-85
35,32,24.006,-72
35,33,23.275,-91
37,10,24.108,-74
37,12,24.439,-94
37,30,23.504,-83
37,38,24.306,-89
34,29,23.606,-85
6,40,23.84,-80
25,3,24.248,-97
25,15,24.681,-84
25,24,24.605,-86
25,37,24.703,-87
25,38,24.782,-82
39,18,24.909,-94
38,15,25.001,-88
21,18,25.084,-87
21,39,25.085,-90
18,20,25.07,-83
18,21,24.627,-88
31,12,25.822,-84
31,15,25.588,-99
31,24,25.512,-97
6,40,25.024,-84
33,5,25.47,-97
33,8,25.866,-92
33,26,25.977,-80
33,32,25.905,-88
33,35,25.793,-91
7,4,25.499,-85
7,5,25.591,-91
7,17,25.575,-94
7,23,25.437,-89
10,38,26.123,-98
38,24,25.972,-79
12,38,26.253,-80
36,11,26.338,-88
12,10,26.195,-92
12,15,26.292,-93
12,24,26.216,-87
12,25,25.848,-87
12,30,25.591,-91
12,31,26.418,-94
12,38,26.393,-81
30,38,26.617,-90
6,2,26.082,-87
6,11,26.65,-91
6,21,25.914,-87
6,39,26.613,-93
6,40,25.817,-90
38,24,26.467,-81
2,5,26.204,-95
2,6,26.661,-89
2,13,26.582,-97
2,17,26.188,-92
2,22,26.844,-80
2,36,26.544,-90
2,40,25.872,-76
34,1,26.664,-88
34,3,26.187,-93
34,5,26.23,-67
34,8,26.626,-80
34,11,26.731,-93
34,17,26.214,-65
34,19,26.123,-81
34,23,26.076,-77
34,29,25.989,-78
12,38,26.919,-85
37,10,26.782,-72
10,38,27.026,-89
33,26,27.046,-76
38,24,26.896,-80
38,12,27.211,-86
38,15,26.977,-86
38,24,26.901,-81
38,25,26.533,-76
38,26,27.094,-100
10,12,27.257,-97
10,25,26.579,-93
10,30,26.322,-76
10,31,27.149,-95
10,37,27.045,-69
41,1,27.402,-84
41,3,26.925,-96
41,6,27.425,-92
41,9,27.006,-100
41,17,26.952,-91
41,19,26.861,-87
41,23,26.814,-96
41,29,26.727,-88
41,34,26.696,-92
41,40,26.636,-96
36,2,27.025,-91
36,11,27.593,-86
36,13,27.47,-94
36,14,27.132,-95
36,22,27.732,-86
3,1,27.629,-79
3,15,27.585,-90
3,19,27.088,-87
3,23,27.041,-88
3,29,26.954,-95
3,31,27.711,-96
3,34,26.923,-99
23,1,27.641,-83
23,3,27.164,-88
23,5,27.207,-70
23,7,26.94,-98
23,8,27.603,-77
23,17,27.191,-75
23,19,27.1,-79
23,29,26.966,-82
23,34,26.935,-79
31,3,27.24,-94
4,7,27.193,-87
4,8,27.856,-89
4,32,27.895,-96
12,38,27.951,-77
31,24,27.956,-91
32,7,27.427,-94
32,19,27.587,-97
32,26,28.201,-83
32,27,27.566,-79
32,33,27.398,-88
32,35,28.017,-75
33,26,28.406,-76
33,32,28.334,-92
33,35,28.222,-87
37,10,28.411,-69
37,30,27.807,-81
26,19,28.106,-96
26,32,28.648,-86
26,33,27.917,-81
26,35,28.536,-94
6,1,29.052,-95
6,2,28.551,-87
6,9,28.656,-90
6,18,29.081,-88
6,21,28.383,-83
6,39,29.082,-89
6,40,28.286,-88
9,11,29.364,-97
9,21,28.628,-92
9,39,29.327,-90
39,9,29.141,-91
36,11,29.636,-83
22,2,29.091,-87
22,11,29.659,-86
22,13,29.536,-92
22,36,29.498,-84
22,40,28.826,-92
1,3,29.157,-83
1,5,29.2,-88
1,8,29.596,-93
1,12,29.824,-95
1,15,29.59,-92
1,17,29.184,-90
1,19,29.093,-88
1,23,29.046,-88
1,24,29.514,-87
1,25,29.146,-94
1,26,29.707,-93
1,29,28.959,-81
1,34,28.928,-90
13,22,29.862,-85
17,2,29.192,-93
17,5,29.259,-81
17,8,29.655,-87
17,19,29.152,-89
17,23,29.105,-77
17,29,29.018,-77
17,34,28.987,-70
17,36,29.599,-93
29,1,30.0,-91
29,2,29.499,-97
29,5,29.566,-80
29,8,29.962,-93
29,17,29.55,-82
29,19,29.459,-83
29,23,29.412,-84
29,34,29.294,-83
6,40,29.245,-88
26,29,29.339,-94
1,8,29.978,-95
8,1,30.027,-90
13,6,30.195,-96
20,15,30.142,-96
20,18,30.215,-93
20,25,29.698,-96
10,38,30.268,-95
38,24,30.098,-71
11,2,29.728,-88
11,7,29.528,-84
11,17,29.779,-92
11,19,29.688,-100
11,36,30.135,-83
11,40,29.463,-97
24,38,30.309,-75
6,40,29.552,-85
40,29,29.688,-94
35,26,30.439,-86
35,27,29.804,-91
35,32,30.367,-78
35,33,29.636,-88
8,1,30.44,-90
8,3,29.963,-94
8,5,30.006,-85
8,17,29.99,-91
8,23,29.852,-84
8,27,29.878,-99
8,29,29.765,-91
8,32,30.441,-91
8,33,29.71,-92
8,34,29.734,-83
8,35,30.329,-94
39,9,30.051,-85
2,11,30.576,-88
5,29,29.858,-81
19,34,29.848,-87
34,29,29.885,-78
16,39,30.64,-87
33,8,30.646,-92
33,17,30.234,-100
33,26,30.757,-80
33,27,30.122,-92
33,32,30.685,-84
33,35,30.573,-91
7,34,30.025,-87
34,29,30.062,-77
27,8,30.737,-99
21,18,30.818,-79
15,3,30.315,-94
15,12,30.982,-88
15,17,30.342,-97
15,24,30.672,-77
15,25,30.304,-73
15,38,30.849,-81
40,11,30.902,-96
38,3,30.375,-93
38,12,31.042,-76
38,15,30.808,-80
38,24,30.732,-74
38,25,30.364,-74
38,30,30.107,-94
33,26,30.954,-77
26,33,30.165,-79
9,39,30.956,-85
9,40,30.16,-92
1,3,30.524,-86
1,15,30.957,-87
1,19,30.46,-79
1,23,30.413,-88
1,24,30.881,-96
1,25,30.513,-93
1,29,30.326,-85
1,31,31.083,-96
1,34,30.295,-95
1,38,31.058,-93
27,8,30.976,-91
40,2,30.518,-76
40,6,31.042,-88
40,17,30.569,-97
40,18,31.048,-97
40,21,30.35,-93
40,39,31.049,-92
23,5,30.961,-77
23,8,31.357,-86
23,17,30.945,-81
23,19,30.854,-87
23,29,30.72,-76
23,34,30.689,-69
16,9,31.095,-90
16,28,30.897,-86
16,39,31.521,-93
25,20,31.303,-97
31,12,31.839,-94
40,6,31.686,-87
6,3,31.322,-97
6,9,31.418,-92
6,18,31.843,-86
6,21,31.145,-77
6,40,31.048,-89
13,22,32.085,-84
13,36,31.785,-87
34,1,31.895,-93
34,5,31.461,-84
34,8,31.857,-82
34,11,31.962,-90
34,17,31.445,-67
34,19,31.354,-92
34,22,32.101,-90
34,23,31.307,-70
34,29,31.22,-83
34,36,31.801,-91
31,12,32.094,-93
39,6,31.965,-95
39,9,31.546,-89
39,16,31.356,-91
39,18,31.971,-91
39,28,31.348,-84
36,11,32.013,-81
8,29,31.542,-91
28,16,31.653,-88
27,8,32.284,-96
27,32,32.323,-79
27,33,31.592,-86
27,35,32.211,-87
18,20,32.163,-89
31,3,31.925,-95
17,5,32.023,-87
17,7,31.756,-96
17,8,32.419,-90
17,11,32.524,-88
17,19,31.916,-89
17,23,31.869,-79
17,29,31.782,-82
17,34,31.751,-74
38,3,32.019,-91
38,12,32.686,-76
38,15,32.452,-78
38,24,32.376,-69
38,30,31.751,-92
28,6,32.528,-96
28,16,31.919,-85
2,29,31.842,-97
13,2,32.095,-91
1,5,32.455,-88
1,6,32.912,-93
1,12,33.079,-93
1,15,32.845,-85
1,19,32.348,-84
1,23,32.301,-91
1,25,32.401,-84
1,26,32.962,-97
1,29,32.214,-87
24,29,32.332,-96
36,2,32.531,-94
36,7,32.331,-87
36,8,32.994,-97
36,11,33.099,-76
36,22,33.238,-84
40,2,32.541,-80
40,9,32.646,-91
40,11,33.109,-92
40,13,32.986,-91
40,21,32.373,-91
40,22,33.248,-93
33,3,32.826,-98
33,26,33.376,-80
33,27,32.741,-87
33,32,33.304,-91
37,10,33.234,-66
37,30,32.63,-84
7,4,32.867,-87
7,11,33.46,-91
7,23,32.805,-96
7,36,33.299,-84
23,1,33.399,-91
23,2,32.898,-96
23,3,32.922,-96
23,5,32.965,-80
23,8,33.361,-88
23,17,32.949,-78
23,19,32.858,-83
23,29,32.724,-79
23,34,32.693,-68
11,29,32.782,-96
17,29,32.842,-85
18,6,33.57,-83
18,21,32.878,-84
18,39,33.577,-87
26,8,33.554,-97
9,18,33.68,-96
9,21,32.982,-91
9,39,33.681,-90
9,40,32.885,-90
13,2,33.336,-89
13,9,33.441,-98
13,11,33.904,-95
13,22,34.043,-80
31,15,33.846,-96
6,9,33.501,-87
6,18,33.926,-84
6,21,33.228,-76
6,22,34.103,-98
6,29,33.222,-95
6,39,33.927,-91
6,40,33.131,-90
34,29,33.254,-79
28,16,33.422,-91
27,26,34.247,-89
27,32,34.175,-82
27,33,33.444,-90
27,35,34.063,-90
39,9,33.917,-85
39,16,33.727,-90
39,18,34.342,-89
39,21,33.644,-88
13,40,33.559,-91
36,2,33.835,-92
36,4,33.81,-91
36,7,33.635,-88
36,11,34.403,-86
36,13,34.28,-94
36,17,33.886,-92
36,22,34.542,-84
40,29,33.727,-95
39,18,34.494,-86
6,2,33.985,-100
18,20,34.293,-88
17,1,34.547,-92
17,5,34.113,-88
17,11,34.614,-87
17,19,34.006,-92
17,23,33.959,-80
17,29,33.872,-85
17,34,33.841,-78
17,40,33.781,-98
30,10,34.457,-85
30,24,34.478,-94
30,37,34.576,-87
30,38,34.655,-100
35,34,33.921,-95
36,11,34.822,-79
11,36,34.687,-85
24,1,34.83,-93
24,12,35.02,-80
24,15,34.786,-76
24,25,34.342,-82
24,30,34.085,-93
24,37,34.808,-93
24,38,34.887,-80
27,34,34.211,-100
5,29,34.255,-86
34,29,34.283,-87
35,8,35.151,-85
8,35,35.098,-89
18,6,35.294,-90
18,9,34.875,-91
18,16,34.685,-98
18,20,35.045,-86
18,21,34.602,-85
18,39,35.301,-84
25,15,35.384,-83
40,29,34.863,-89
31,12,35.737,-99
31,24,35.427,-89
31,26,35.62,-96
10,25,35.076,-95
10,30,34.819,-81
10,37,35.542,-69
11,8,35.585,-100
11,29,34.948,-93
11,34,34.917,-96
11,36,35.529,-87
22,11,35.719,-97
28,39,35.713,-89
39,18,35.726,-90
18,20,35.497,-87
1,3,35.304,-88
1,15,35.737,-91
1,19,35.24,-85
1,23,35.193,-93
1,25,35.293,-88
1,29,35.106,-81
1,38,35.838,-90
20,18,35.812,-91
38,1,35.795,-91
38,3,35.318,-88
38,12,35.985,-73
38,15,35.751,-75
38,24,35.675,-80
38,25,35.307,-84
38,37,35.773,-93
13,22,36.062,-72
13,36,35.762,-87
32,8,35.946,-88
35,5,35.592,-87
35,8,35.988,-84
35,19,35.485,-93
35,26,36.099,-84
35,27,35.464,-91
35,32,36.027,-72
35,33,35.296,-87
38,15,36.011,-78
6,20,35.989,-94
19,1,36.224,-81
19,3,35.747,-89
19,5,35.79,-85
19,6,36.247,-97
19,11,36.291,-97
19,17,35.774,-88
19,23,35.636,-86
19,25,35.736,-91
19,29,35.549,-78
19,33,35.494,-95
19,34,35.518,-87
16,28,35.72,-92
16,39,36.344,-95
37,10,36.247,-69
37,12,36.578,-91
37,30,35.643,-82
18,6,36.427,-90
18,9,36.008,-88
18,20,36.178,-94
18,21,35.735,-86
18,28,35.81,-90
18,39,36.434,-87
18,40,35.638,-94
26,8,36.375,-96
28,16,35.848,-87
40,17,36.114,-93
27,32,36.573,-84
8,29,35.901,-91
19,34,35.947,-84
39,2,36.16,-97
39,16,36.075,-96
39,18,36.69,-84
39,21,35.992,-94
39,28,36.067,-84
34,29,36.0,-85
24,3,36.269,-89
24,12,36.936,-84
24,15,36.702,-75
24,25,36.258,-88
24,38,36.803,-75
33,8,36.911,-89
28,16,36.487,-91
26,8,37.054,-93
13,36,37.023,-87
23,1,37.226,-94
23,2,36.725,-92
23,5,36.792,-89
23,8,37.188,-90
23,11,37.293,-91
23,17,36.776,-80
23,19,36.685,-86
23,29,36.551,-75
23,34,36.52,-65
23,40,36.46,-99
13,2,36.883,-93
13,22,37.59,-69
13,36,37.29,-87
13,40,36.618,-95
14,36,37.394,-95
31,38,37.656,-98
16,18,37.653,-91
16,28,37.03,-90
8,4,37.11,-94
8,5,37.202,-87
8,17,37.186,-88
8,23,37.048,-91
8,26,37.709,-86
8,31,37.718,-100
8,32,37.637,-86
8,34,36.93,-92
8,35,37.525,-83
37,10,37.597,-73
37,12,37.928,-94
37,15,37.694,-100
37,30,36.993,-82
40,2,37.259,-75
40,6,37.783,-90
40,9,37.364,-83
40,11,37.827,-92
40,21,37.091,-89
40,22,37.966,-92
27,8,37.724,-89
27,33,37.032,-90
27,35,37.651,-85
11,2,37.355,-89
11,7,37.155,-81
11,17,37.406,-90
11,22,38.062,-94
11,36,37.762,-82
20,1,37.861,-98
20,6,37.884,-93
20,18,37.89,-86
20,21,37.192,-97
35,5,37.487,-93
35,8,37.883,-89
35,27,37.359,-83
35,32,37.922,-74
35,33,37.191,-84
36,7,37.335,-86
36,11,38.103,-79
36,13,37.98,-90
36,22,38.242,-86
37,38,38.461,-94
18,16,37.88,-95
18,20,38.24,-85
18,21,37.797,-88
26,27,37.974,-89
26,33,37.806,-80
26,35,38.425,-85
6,18,38.652,-96
6,21,37.954,-73
6,40,37.857,-91
33,5,38.273,-94
33,23,38.119,-98
33,26,38.78,-76
33,27,38.145,-87
33,32,38.708,-90
33,35,38.596,-85
16,18,38.87,-94
17,2,38.341,-86
17,5,38.408,-89
17,8,38.804,-94
17,11,38.909,-91
17,23,38.254,-81
17,29,38.167,-86
17,34,38.136,-83
17,36,38.748,-91
17,40,38.076,-86
21,6,39.167,-82
31,15,39.149,-88
31,19,38.652,-100
31,24,39.073,-98
31,26,39.266,-95
25,15,39.438,-85
37,38,39.559,-91
40,2,39.046,-82
40,6,39.57,-94
40,13,39.491,-92
40,21,38.878,-94
13,7,39.019,-94
13,22,39.926,-66
13,36,39.626,-89
13,40,38.954,-99
40,17,39.286,-90
8,5,39.307,-85
8,23,39.153,-91
8,26,39.814,-95
8,32,39.742,-85
8,33,39.011,-88
8,34,39.035,-84
8,35,39.63,-85
35,29,39.075,-93
5,1,39.806,-94
5,3,39.329,-87
5,15,39.762,-98
5,19,39.265,-85
5,23,39.218,-90
5,26,39.879,-94
5,29,39.131,-93
5,34,39.1,-91
18,25,39.38,-100
40,34,39.326,-91
13,2,39.602,-94
8,29,39.438,-96
33,26,40.2,-84
33,27,39.565,-79
33,32,40.128,-85
33,35,40.016,-89
16,18,40.17,-89
16,28,39.547,-89
16,39,40.171,-94
20,6,40.285,-95
20,18,40.291,-83
26,33,39.614,-77
26,35,40.233,-90
39,9,39.983,-89
39,20,40.153,-90
39,21,39.71,-93
39,28,39.785,-89
37,38,40.482,-94
38,15,40.398,-84
11,29,39.851,-100
18,20,40.337,-81
18,28,39.969,-91
18,39,40.593,-90
37,10,40.605,-81
37,12,40.936,-88
37,15,40.702,-89
37,30,40.001,-80
6,18,40.776,-93
6,20,40.521,-92
6,21,40.078,-85
6,40,39.981,-90
21,9,40.413,-78
24,3,40.366,-90
24,12,41.033,-84
24,15,40.799,-82
24,30,40.098,-86
24,31,40.925,-91
24,38,40.9,-83
40,34,40.203,-94
33,8,41.054,-92
20,18,41.126,-92
8,29,40.425,-93
39,16,40.643,-95
39,18,41.258,-86
39,21,40.56,-96
39,28,40.635,-81
9,1,41.355,-98
9,6,41.378,-89
9,20,41.129,-91
9,21,40.686,-84
31,38,41.505,-100
29,1,41.546,-89
29,2,41.045,-92
29,19,41.005,-75
29,23,40.958,-82
29,34,40.84,-81
27,8,41.623,-100
27,32,41.662,-89
27,33,40.931,-83
27,35,41.55,-84
4,34,40.971,-95
11,2,41.282,-88
11,4,41.257,-95
11,7,41.082,-86
11,17,41.333,-86
11,23,41.195,-86
11,29,41.108,-96
11,36,41.689,-79
6,2,41.288,-93
35,5,41.405,-90
35,8,41.801,-83
35,27,41.277,-85
35,29,41.164,-96
35,32,41.84,-70
35,33,41.109,-85
35,36,41.745,-100
13,2,41.427,-91
13,7,41.227,-97
13,22,42.134,-86
32,5,41.616,-95
32,8,42.012,-85
32,17,41.6,-92
32,26,42.123,-94
32,27,41.488,-84
32,33,41.32,-90
32,35,41.939,-76
16,28,41.63,-92
25,15,42.254,-89
24,12,42.745,-87
24,15,42.511,-79
24,31,42.637,-89
24,38,42.612,-85
18,20,42.335,-81
18,39,42.591,-90
13,2,42.122,-90
24,15,42.637,-77
26,8,42.724,-92
37,10,42.662,-83
37,12,42.993,-89
37,30,42.058,-82
37,38,42.86,-93
8,29,42.165,-94
6,1,42.853,-91
28,18,42.932,-87
1,2,42.443,-98
1,3,42.467,-88
1,6,42.967,-86
1,18,42.973,-96
1,19,42.403,-88
1,20,42.718,-95
1,25,42.456,-93
1,29,42.269,-87
1,40,42.178,-88
20,6,42.986,-93
20,18,42.992,-82
14,7,42.283,-88
21,40,42.255,-82
25,1,43.065,-89
25,3,42.588,-88
25,5,42.631,-90
25,19,42.524,-92
25,29,42.39,-99
25,38,43.122,-90
4,7,42.444,-92
4,36,43.051,-91
2,29,42.522,-90
13,40,42.46,-91
19,1,43.228,-87
19,6,43.251,-90
19,17,42.778,-95
19,23,42.64,-89
19,29,42.553,-74
19,34,42.522,-84
11,8,43.219,-92
40,17,42.845,-91
39,9,42.971,-88
39,16,42.781,-98
39,18,43.396,-88
39,21,42.698,-90
39,28,42.773,-81
37,24,43.435,-94
18,9,43.194,-90
18,16,43.004,-95
18,20,43.364,-81
18,39,43.62,-88
17,1,43.697,-96
17,2,43.196,-86
17,11,43.764,-87
17,23,43.109,-76
17,34,42.991,-85
3,12,43.89,-94
3,25,43.212,-85
3,31,43.782,-91
11,34,43.087,-94
12,10,43.736,-87
12,15,43.833,-87
12,30,43.132,-88
12,37,43.855,-89
12,38,43.934,-86
33,5,43.454,-92
33,27,43.326,-80
33,32,43.889,-90
33,35,43.777,-88
40,6,43.913,-90
40,13,43.834,-97
40,21,43.221,-92
40,34,43.184,-98
39,9,43.544,-89
28,18,43.987,-85
22,36,43.933,-94
11,23,43.446,-89
38,3,43.584,-92
38,12,44.251,-87
38,15,44.017,-85
38,25,43.573,-87
36,2,43.566,-86
36,7,43.366,-88
36,11,44.134,-88
36,17,43.617,-94
36,21,43.398,-100
36,22,44.273,-91
2,7,43.387,-91
2,9,43.692,-96
2,13,44.032,-90
2,17,43.638,-84
2,23,43.5,-88
2,29,43.413,-86
2,36,43.994,-87
2,40,43.322,-82
37,24,44.049,-87
8,5,43.806,-95
8,17,43.79,-91
8,27,43.678,-95
8,35,44.129,-82
26,33,43.511,-84
13,2,43.764,-87
13,22,44.471,-80
13,36,44.171,-89
16,39,44.359,-94
39,9,43.976,-92
6,2,44.062,-94
6,25,44.075,-91
6,29,43.888,-97
36,34,43.905,-92
25,1,44.616,-87
25,3,44.139,-95
25,6,44.639,-94
25,29,43.941,-95
25,38,44.673,-89
11,2,44.12,-91
11,4,44.095,-84
11,7,43.92,-85
11,36,44.527,-85
6,19,44.242,-93
20,1,44.853,-98
20,18,44.882,-91
20,28,44.259,-93
23,2,44.445,-84
23,7,44.245,-91
23,8,44.908,-95
23,17,44.496,-82
23,19,44.405,-86
23,29,44.271,-88
23,34,44.24,-83
40,1,44.981,-95
17,11,45.146,-88
17,23,44.491,-78
17,34,44.373,-85
17,36,44.985,-92
19,1,45.093,-83
19,2,44.592,-93
19,17,44.643,-96
19,23,44.505,-86
19,29,44.418,-73
19,34,44.387,-91
19,40,44.327,-90
18,20,44.884,-89
12,15,45.216,-90
9,21,44.759,-80
9,28,44.834,-91
9,39,45.458,-94
9,40,44.662,-94
15,24,45.612,-74
15,30,44.987,-89
15,31,45.814,-90
15,38,45.789,-82
30,10,45.669,-89
30,12,46.0,-83
30,15,45.766,-92
30,24,45.69,-85
30,37,45.788,-81
30,38,45.867,-93
18,16,45.237,-96
18,20,45.597,-83
18,28,45.229,-83
18,39,45.853,-83
37,30,45.095,-87
36,40,45.081,-94
24,12,46.06,-88
24,15,45.826,-74
24,30,45.125,-89
24,31,45.952,-86
24,37,45.848,-90
24,38,45.927,-86
38,1,45.901,-96
2,29,45.283,-94
11,4,45.471,-83
11,7,45.296,-86
11,8,45.959,-100
11,17,45.547,-89
11,23,45.409,-90
11,36,45.903,-87
28,16,45.477,-90
28,18,46.092,-82
28,39,46.093,-79
17,29,45.626,-92
28,20,46.244,-91
25,15,46.468,-93
2,9,46.157,-96
2,11,46.62,-88
2,17,46.103,-88
2,21,45.884,-94
2,23,45.965,-80
2,25,46.065,-92
2,36,46.459,-87
2,40,45.787,-84
40,19,46.062,-94
37,24,46.53,-100
6,1,46.748,-88
6,9,46.352,-91
6,13,46.692,-100
6,21,46.079,-79
6,23,46.16,-92
6,25,46.26,-91
6,40,45.982,-86
20,9,46.417,-88
20,18,46.842,-87
20,21,46.144,-96
6,25,46.35,-87
13,2,46.412,-97
9,6,47.013,-88
9,21,46.321,-83
9,39,47.02,-91
9,40,46.224,-93
31,3,46.631,-96
31,15,47.064,-93
31,24,46.988,-88
31,26,47.181,-95
31,38,47.165,-94
9,6,47.164,-84
6,19,46.647,-89
17,1,47.357,-93
17,2,46.856,-86
17,4,46.831,-92
17,11,47.424,-90
17,23,46.769,-78
17,34,46.651,-89
17,35,47.246,-94
17,36,47.263,-87
39,18,47.51,-80
39,20,47.255,-91
39,21,46.812,-99
39,28,46.887,-83
39,21,47.015,-95
17,29,47.015,-87
7,4,47.179,-87
7,14,47.311,-88
7,22,47.911,-93
7,23,47.117,-96
7,36,47.611,-89
9,2,47.221,-94
15,3,47.263,-98
15,12,47.93,-81
15,24,47.62,-76
15,30,46.995,-91
15,31,47.822,-89
15,37,47.718,-95
15,38,47.797,-93
34,2,47.244,-89
34,3,47.268,-91
34,8,47.707,-97
34,17,47.295,-92
34,19,47.204,-86
34,21,47.076,-95
34,23,47.157,-86
34,29,47.07,-87
13,2,47.258,-95
13,22,47.965,-88
13,29,47.084,-100
13,36,47.665,-90
38,3,47.303,-85
38,12,47.97,-81
38,15,47.736,-89
38,25,47.292,-88
38,37,47.758,-90
37,10,47.668,-89
37,12,47.999,-87
37,15,47.765,-91
37,30,47.064,-80
37,31,47.891,-100
41,1,47.834,-59
41,3,47.357,-96
41,5,47.4,-93
41,6,47.857,-84
41,19,47.293,-83
41,21,47.165,-89
41,25,47.346,-84
41,40,47.068,-98
19,1,47.905,-87
19,3,47.428,-97
19,17,47.455,-93
19,21,47.236,-97
19,23,47.317,-95
19,29,47.23,-77
19,34,47.199,-88
32,8,47.994,-83
12,1,48.082,-99
38,25,47.822,-89
25,1,48.333,-85
25,3,47.856,-86
25,19,47.792,-87
25,29,47.658,-94
25,38,48.39,-89
36,17,48.1,-90
20,9,48.179,-95
20,18,48.604,-79
20,21,47.906,-94
20,25,48.087,-100
20,28,47.981,-93
20,39,48.605,-90
11,8,48.59,-98
8,29,47.97,-93
10,12,48.922,-90
10,30,47.987,-88
10,37,48.71,-88
2,4,48.282,-99
2,17,48.358,-87
2,23,48.22,-78
2,29,48.133,-97
2,36,48.714,-85
2,40,48.042,-88
40,23,48.255,-90
6,19,48.304,-90
6,20,48.619,-93
6,25,48.357,-90
15,24,49.096,-66
15,30,48.471,-89
15,31,49.298,-91
15,38,49.273,-94
37,10,49.176,-84
37,12,49.507,-87
37,24,49.197,-93
37,30,48.572,-81
37,38,49.374,-94
12,15,49.338,-95
12,24,49.262,-91
12,30,48.637,-92
18,9,49.058,-93
18,20,49.228,-85
18,28,48.86,-82
18,39,49.484,-79
17,2,48.997,-80
17,8,49.46,-91
17,11,49.565,-84
17,23,48.91,-86
17,25,49.01,-100
17,29,48.823,-88
17,34,48.792,-89
17,36,49.404,-90
8,17,49.183,-90
8,27,49.071,-88
8,32,49.634,-88
8,33,48.903,-89
8,34,48.927,-91
8,35,49.522,-84
6,19,49.098,-87
11,23,49.075,-90
32,33,49.071,-91
13,2,49.307,-89
38,3,49.375,-91
38,12,50.042,-86
38,15,49.808,-90
38,25,49.364,-86
38,37,49.83,-93
2,29,49.184,-96
13,20,49.824,-97
13,21,49.381,-95
13,36,49.956,-95
13,39,50.08,-96
13,40,49.284,-88
35,8,50.08,-84
35,26,50.191,-93
35,27,49.556,-78
35,29,49.443,-93
35,32,50.119,-75
35,33,49.388,-79
35,34,49.412,-96
33,8,50.251,-90
33,26,50.362,-85
33,27,49.727,-73
33,32,50.29,-86
33,35,50.178,-84
27,32,50.534,-82
27,33,49.803,-72
27,35,50.422,-88
11,4,50.066,-82
11,17,50.142,-92
11,22,50.798,-96
11,23,50.004,-88
11,36,50.498,-88
9,1,50.697,-90
9,6,50.72,-84
9,18,50.726,-89
9,21,50.028,-80
9,40,49.931,-89
28,18,51.126,-69
12,15,51.184,-92
12,30,50.483,-86
12,37,51.206,-84
36,2,50.79,-90
36,4,50.765,-90
36,6,51.314,-92
36,7,50.59,-88
36,11,51.358,-88
36,40,50.525,-91
30,12,51.495,-88
15,3,50.857,-94
15,12,51.791,-94
18,9,51.246,-90
18,20,51.416,-83
18,28,51.048,-73
18,39,51.672,-75
11,23,51.086,-91
26,27,51.259,-89
26,33,51.091,-84
33,26,51.93,-79
33,27,51.295,-74
33,32,51.858,-84
33,35,51.746,-91
6,1,51.892,-82
6,2,51.391,-94
